Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.291655,14.315734,12.25585,1.649745,14.315734,12.25585,1.649745,12.854986048295688,13.68390927632876,1.5565581431851578,11.44894885599654,15.175638938996727,1.5313972451875557,11.44894885599654,15.175638938996727,1.5313972451875557,11.446777551110388,15.526464821901609,-1.8988988164256546,14.2069043132844,11.114800843429553,-2.52853109623895,15.936374526374351,8.167541407273246,-2.9585329414933637,15.936374526374351,8.167541407273246,-2.9585329414933637,15.936374526374351,8.167541407273246,-2.9585329414933637,15.936374526374351,8.167541407273246,-2.9585329414933637,16.1552774257066,7.629304211900179,-3.1819738578020575,16.1552774257066,7.629304211900179,-3.1819738578020575,11.44894885599654,15.175638938996727,1.5313972451875557,11.212685503092374,15.563473175682912,5.086471604076344,14.119911200484419,11.786640340652138,6.540384077596237,15.345125216825638,8.621289678864366,7.3243458596243745,15.345125216825638,8.621289678864366,7.3243458596243745,15.345125216825638,8.621289678864366,7.3243458596243745,15.345125216825638,8.621289678864366,7.3243458596243745,15.517164775057196,7.9634728260050505,7.546328395193628,15.517164775057196,7.9634728260050505,7.546328395193628,11.44894885599654,15.175638938996727,1.5313972451875557,10.383326023424223,16.549615039995672,1.2894942491658243,9.589039787932448,18.127988771746708,1.3697059342660103,9.589039787932448,18.127988771746708,1.3697059342660103,14.315734,12.25585,1.649745,15.875308296668809,10.633500042017355,0.8979500556144306,11.67213700562947,4.535951277499125,0.25326581825096717,18.15083128136478,0.7864406431370998,-0.34173983286555887,16.025374021730784,-0.2338958333447183,-0.8494764926901215,16.025374021730784,-0.2338958333447183,-0.8494764926901215,14.315734,12.25585,1.649745,15.937643141719457,10.939604128025127,2.8413593021615515,11.724025207446086,5.183225311119754,3.4275283641674785,17.775742704394812,0.7726432329412951,3.217344452138922,15.70440445330612,-0.10625999807262343,3.9547453636450935,15.70440445330612,-0.10625999807262343,3.9547453636450935
0.29998800000000003,14.218886,12.272299,1.633665,14.218886,12.272299,1.633665,12.776281161886535,13.718910199099192,1.544060395807906,11.390085815409654,15.229152181596271,1.5225508837463595,11.390085815409654,15.229152181596271,1.5225508837463595,11.325546909424645,15.576354223184232,-1.9075074330948292,13.83279671895243,11.022274226349268,-2.5794965587884984,15.376401391807901,7.978195207951728,-3.041204835290698,15.376401391807901,7.978195207951728,-3.041204835290698,15.376401391807901,7.978195207951728,-3.041204835290698,15.376401391807901,7.978195207951728,-3.041204835290698,15.5546008706113,7.423804632364207,-3.261294899477916,15.5546008706113,7.423804632364207,-3.261294899477916,11.390085815409654,15.229152181596271,1.5225508837463595,11.127730682078187,15.631522864955945,5.074178268690801,13.794352171944963,11.712280010925097,6.610067027979319,14.776833172248304,8.468828639276037,7.416258418029342,14.776833172248304,8.468828639276037,7.416258418029342,14.776833172248304,8.468828639276037,7.416258418029342,14.776833172248304,8.468828639276037,7.416258418029342,14.898983415929859,7.80056099226487,7.640076508287246,14.898983415929859,7.80056099226487,7.640076508287246,11.390085815409654,15.229152181596271,1.5225508837463595,10.337826246838052,16.61497348034391,1.289895483665208,9.562093905307014,18.20246115743806,1.3718124219441812,9.562093905307014,18.20246115743806,1.3718124219441812,14.218886,12.272299,1.633665,15.758620592054953,10.628757049353963,0.8870230149121117,11.636518804150707,4.473987582798457,0.26295790043072376,18.15807426740159,0.8023804964609109,-0.34937941167630415,16.040366354555548,-0.23319905209447267,-0.8586335702092338,16.040366354555548,-0.23319905209447267,-0.8586335702092338,14.218886,12.272299,1.633665,15.827526105292048,10.939919504204697,2.8253356740665576,11.680846539868124,5.1379821550038045,3.4390448288323774,17.773533276693318,0.7848932212808801,3.2143644556055477,15.709426756129002,-0.10512322662043405,3.9586816853060265,15.709426756129002,-0.10512322662043405,3.9586816853060265
0.308321,14.115583,12.303376,1.617494,14.115583,12.303376,1.617494,12.692656751714278,13.76955234511279,1.5312995548703152,11.328007887665436,15.299333991858873,1.5130612838709283,11.328007887665436,15.299333991858873,1.5130612838709283,11.205854906827403,15.653867361798559,-1.914678397591419,13.447259109526843,10.970006686978024,-2.6323635576658178,14.773743811264353,7.830880061182311,-3.1309910259994256,14.773743811264353,7.830880061182311,-3.1309910259994256,14.773743811264353,7.830880061182311,-3.1309910259994256,14.773743811264353,7.830880061182311,-3.1309910259994256,14.90501850980119,7.26125788287693,-3.3450964402389913,14.90501850980119,7.26125788287693,-3.3450964402389913,11.328007887665436,15.299333991858873,1.5130612838709283,11.038668186844216,15.723716821023233,5.0600277647019976,13.458196508121526,11.682521992512365,6.686347555073503,14.167784441425589,8.371531976844244,7.504284199719824,14.167784441425589,8.371531976844244,7.504284199719824,14.167784441425589,8.371531976844244,7.504284199719824,14.167784441425589,8.371531976844244,7.504284199719824,14.234637791368034,7.695098651040954,7.726917200292907,14.234637791368034,7.695098651040954,7.726917200292907,11.328007887665436,15.299333991858873,1.5130612838709283,10.290751382355511,16.69798353631287,1.289996717229631,9.534319367132191,18.29462678548573,1.3744308135173309,9.534319367132191,18.29462678548573,1.3744308135173309,14.115583,12.303376,1.617494,15.636542932107293,10.640691487976563,0.8747638270559064,11.606408737633197,4.423230009278241,0.2718055044223149,18.16304621524827,0.8176595404384059,-0.35804195477997613,16.053885237510436,-0.23503515598764513,-0.8676746162180551,16.053885237510436,-0.23503515598764513,-0.8676746162180551,14.115583,12.303376,1.617494,15.712181597334014,10.95600710865715,2.8085049547072183,11.643621817515157,5.102012580647789,3.450094179271355,17.769671007127165,0.7965637927371452,3.21487456012188,15.713954358911678,-0.10747035763030877,3.96549061471909,15.713954358911678,-0.10747035763030877,3.96549061471909
0.316654,14.005615,12.349191,1.601664,14.005615,12.349191,1.601664,12.603915467820995,13.835857544189007,1.5187021215360366,11.262568213405013,15.38614279498031,1.5033976238425284,11.262568213405013,15.38614279498031,1.5033976238425284,11.088393234428931,15.757373909309848,-1.9203233229421737,13.055275646168942,10.959776614048453,-2.6897057901769985,14.131071705241494,7.732493173434303,-3.227861364450521,14.131071705241494,7.732493173434303,-3.227861364450521,14.131071705241494,7.732493173434303,-3.227861364450521,14.131071705241494,7.732493173434303,-3.227861364450521,14.20996007156959,7.1501658196929725,-3.433324450290055,14.20996007156959,7.1501658196929725,-3.433324450290055,11.262568213405013,15.38614279498031,1.5033976238425284,10.946012879062287,15.83984907515463,5.044404937578205,13.112045612880253,11.697604908828415,6.770789733203305,13.522936189957772,8.336032580104241,7.586994784660869,13.522936189957772,8.336032580104241,7.586994784660869,13.522936189957772,8.336032580104241,7.586994784660869,13.522936189957772,8.336032580104241,7.586994784660869,13.529953054292552,7.654857675568646,7.805050696403316,13.529953054292552,7.654857675568646,7.805050696403316,11.262568213405013,15.38614279498031,1.5033976238425284,10.24181426364572,16.798382115032684,1.2900413868846727,9.505286246522019,18.404130318179973,1.3777189979440185,9.505286246522019,18.404130318179973,1.3777189979440185,14.005615,12.349191,1.601664,15.509165829962665,10.669613831279584,0.8615002022959416,11.581524717646676,4.384932457571852,0.27944957974123874,18.164913729362517,0.8315687047226197,-0.3678033853785322,16.064706199126576,-0.2393602321764161,-0.8764202800571772,16.064706199126576,-0.2393602321764161,-0.8764202800571772,14.005615,12.349191,1.601664,15.591703229366898,10.988268763827897,2.7913076022423278,11.612049352922073,5.076393439129599,3.45925409554929,17.763445794109476,0.8075130612970556,3.2190909193477117,15.717092694084348,-0.11312883506405436,3.9750873696582723,15.717092694084348,-0.11312883506405436,3.9750873696582723
0.324987,13.888581,12.409927,1.586441,13.888581,12.409927,1.586441,12.509600800360921,13.91786170790299,1.5066400532331252,11.19327832499134,15.489475518817521,1.4941415101338595,11.19327832499134,15.489475518817521,1.4941415101338595,10.97220931957938,15.884269510696031,-1.9242324869329903,12.661971964253526,10.992363853526797,-2.7557833609145366,13.45241331242337,7.689906631006167,-3.3313576458029095,13.45241331242337,7.689906631006167,-3.3313576458029095,13.45241331242337,7.689906631006167,-3.3313576458029095,13.45241331242337,7.689906631006167,-3.3313576458029095,13.474892131159756,7.098949868760833,-3.5258014905620803,13.474892131159756,7.098949868760833,-3.5258014905620803,11.19327832499134,15.489475518817521,1.4941415101338595,10.848892436576897,15.978672800760483,5.0278186096295965,12.755758366358844,11.757251172158124,6.864595885023933,12.84857052020444,8.367722616829687,7.66313977881541,12.84857052020444,8.367722616829687,7.66313977881541,12.84857052020444,8.367722616829687,7.66313977881541,12.84857052020444,8.367722616829687,7.66313977881541,12.792520953138444,7.686251906293638,7.873027806852282,12.792520953138444,7.686251906293638,7.873027806852282,11.19327832499134,15.489475518817521,1.4941415101338595,10.19022770201465,16.915760330597813,1.2904739124877707,9.473989700991899,18.530448854166462,1.3819740389720214,9.473989700991899,18.530448854166462,1.3819740389720214,13.888581,12.409927,1.586441,15.376069397206116,10.715521109063582,0.8476217011608711,11.561880727307521,4.359556978764068,0.2854363507975689,18.16359083294043,0.8434664906506129,-0.37854602930179027,16.072172500820546,-0.2456818896406967,-0.8846851102683867,16.072172500820546,-0.2456818896406967,-0.8846851102683867,13.888581,12.409927,1.586441,15.46566465518458,11.036927797308648,2.7741772664154674,11.58596467390475,5.061606001044667,3.4652089844645486,17.754689872266937,0.8177129567679993,3.226677091562336,15.718373609368557,-0.12145718934598382,3.9869722042020395,15.718373609368557,-0.12145718934598382,3.9869722042020395
0.33332,13.764413,12.485953,1.57199,13.764413,12.485953,1.57199,12.40955913714723,14.015764963106625,1.4953869109709883,11.119816609679928,15.609283920427933,1.4857645983661514,11.119816609679928,15.609283920427933,1.4857645983661514,10.856128294397259,16.031990249524807,-1.9262439621044747,12.270189114485792,11.06725426437368,-2.836927334543018,12.743821785393541,7.709579719925319,-3.440252069252518,12.743821785393541,7.709579719925319,-3.440252069252518,12.743821785393541,7.709579719925319,-3.440252069252518,12.743821785393541,7.709579719925319,-3.440252069252518,12.707833145168625,7.115248024203049,-3.621961326404299,12.707833145168625,7.115248024203049,-3.621961326404299,11.119816609679928,15.609283920427933,1.4857645983661514,10.748047115554881,16.1398429259764,5.010687866916749,12.388591157954847,11.861223213456283,6.968318475734524,12.152213688810647,8.470570292052031,7.731724483212715,12.152213688810647,8.470570292052031,7.731724483212715,12.152213688810647,8.470570292052031,7.731724483212715,12.152213688810647,8.470570292052031,7.731724483212715,12.031426662581731,7.794027500435791,7.929959729843785,12.031426662581731,7.794027500435791,7.929959729843785,11.119816609679928,15.609283920427933,1.4857645983661514,10.135265681101748,17.049716273207494,1.2916164255656302,9.439440897956763,18.673065486315156,1.3872897178888492,9.439440897956763,18.673065486315156,1.3872897178888492,13.764413,12.485953,1.57199,15.236796453863882,10.778226255288084,0.8335840536645793,11.54807207137061,4.347103809708255,0.28920906952317504,18.159800231013705,0.852802642006321,-0.389945797115841,16.076352492307127,-0.25323618247484503,-0.8923154243016009,16.076352492307127,-0.25323618247484503,-0.8923154243016009,13.764413,12.485953,1.57199,15.333634030012439,11.102114044119674,2.7575583058157163,11.565645595483225,5.057858467427564,3.4669982468117304,17.74388359914393,0.8273604270097561,3.2368728283033423,15.717879202496864,-0.13129965738824023,4.000384564656348,15.717879202496864,-0.13129965738824023,4.000384564656348
0.341653,13.633046,12.577972,1.55825,13.633046,12.577972,1.55825,12.303688491131872,14.130145257756027,1.4848438904247705,11.041892986508678,15.74589838338783,1.4781368103032408,11.041892986508678,15.74589838338783,1.4781368103032408,10.738238822091798,16.19921683376765,-1.9266115087326205,11.874461165108645,11.182997226013537,-2.9385676560099965,12.012822451381371,7.796940184584937,-3.55320645689451,12.012822451381371,7.796940184584937,-3.55320645689451,12.012822451381371,7.796940184584937,-3.55320645689451,12.012822451381371,7.796940184584937,-3.55320645689451,11.918340760921208,7.205038810115738,-3.72134203899795,11.918340760921208,7.205038810115738,-3.72134203899795,11.041892986508678,15.74589838338783,1.4781368103032408,10.643033178173482,16.322381603946035,4.992872563387625,12.009901616951382,12.009658644106644,7.081503776107335,11.441854078455915,8.64694369012565,7.79189831851446,11.441854078455915,8.64694369012565,7.79189831851446,11.441854078455915,8.64694369012565,7.79189831851446,11.441854078455915,8.64694369012565,7.79189831851446,11.256338857009611,7.9809475547375595,7.975283481109086,11.256338857009611,7.9809475547375595,7.975283481109086,11.041892986508678,15.74589838338783,1.4781368103032408,10.076257487872784,17.20029564670162,1.2933231443053776,9.40075344398291,18.83194926311244,1.3932678197109336,9.40075344398291,18.83194926311244,1.3932678197109336,13.633046,12.577972,1.55825,15.090344649667843,10.857399113049071,0.8197402859368562,11.540455830068423,4.347399701643757,0.2900567621365776,18.154049518617597,0.8590744427997348,-0.40154041237565685,16.076972494628748,-0.2609468924407836,-0.8992901974320402,16.076972494628748,-0.2609468924407836,-0.8992901974320402,13.633046,12.577972,1.55825,15.194684458453168,11.183833300220531,2.7417616034315957,11.550999856626941,5.065339980724267,3.464028431338033,17.731045785175105,0.8367188790429969,3.2484081457638476,15.715111640807153,-0.1411364008481193,4.01422909178225,15.715111640807153,-0.1411364008481193,4.01422909178225
0.349986,13.494707,12.686832,1.544971,13.494707,12.686832,1.544971,12.192073589074937,14.261648599407629,1.4748244364923906,10.95928491975331,15.899650418263482,1.4711937868086586,10.95928491975331,15.899650418263482,1.4711937868086586,10.616441301945354,16.38493708761206,-1.9254177139786948,11.471499955197437,11.339871907692073,-3.062830409466864,11.26902021776356,7.955471980296075,-3.6687562104282265,11.26902021776356,7.955471980296075,-3.6687562104282265,11.26902021776356,7.955471980296075,-3.6687562104282265,11.26902021776356,7.955471980296075,-3.6687562104282265,11.117906431448999,7.3717158771070785,-3.823472196917264,11.117906431448999,7.3717158771070785,-3.823472196917264,10.95928491975331,15.899650418263482,1.4711937868086586,10.532747462881993,16.525092691998292,4.974289164387063,11.619929742412712,12.202781508910189,7.2027302624701806,10.726513403460373,8.897203935947914,7.843163262886174,10.726513403460373,8.897203935947914,7.843163262886174,10.726513403460373,8.897203935947914,7.843163262886174,10.726513403460373,8.897203935947914,7.843163262886174,10.477929744451808,8.24735969108208,8.009011053009127,10.477929744451808,8.24735969108208,8.009011053009127,10.95928491975331,15.899650418263482,1.4711937868086586,10.01264031179927,17.36761235682407,1.295605802968677,9.357199711402785,19.007168110515032,1.3997342106716304,9.357199711402785,19.007168110515032,1.3997342106716304,13.494707,12.686832,1.544971,14.935778952771818,10.952674609266879,0.8063934600625151,11.540295196324674,4.359979024399679,0.2873341297580526,18.148001734697715,0.8621847996388796,-0.4126595162646244,16.075039097639642,-0.2675612630340325,-0.9055604624356468,16.075039097639642,-0.2675612630340325,-0.9055604624356468,13.494707,12.686832,1.544971,15.047919776635853,11.282075456655969,2.727014243298345,11.542772159341258,5.084020540905075,3.456481714341565,17.717217239708493,0.8463034159238658,3.259815178627316,15.71067796792408,-0.1493300308250104,4.027400571076798,15.71067796792408,-0.1493300308250104,4.027400571076798
0.358319,13.349696,12.813597,1.531839,13.349696,12.813597,1.531839,12.074797708022704,14.411079273452403,1.4647093007699963,10.871560138532265,16.070913534709813,1.4639219490034139,10.871560138532265,16.070913534709813,1.4639219490034139,10.489015781221639,16.59079096831967,-1.9233190896168118,11.052603431102353,11.539244255673221,-3.20463106601163,10.523074309418597,8.186022912356659,-3.7858474808822837,10.523074309418597,8.186022912356659,-3.7858474808822837,10.523074309418597,8.186022912356659,-3.7858474808822837,10.523074309418597,8.186022912356659,-3.7858474808822837,10.31840361213996,7.615517420911397,-3.927893215792828,10.31840361213996,7.615517420911397,-3.927893215792828,10.871560138532265,16.070913534709813,1.4639219490034139,10.418096866274198,16.74784750467021,4.954039558100084,11.21924598426576,12.44137406268284,7.329483850058703,10.015192537475043,9.220073863073365,7.885065162620017,10.015192537475043,9.220073863073365,7.885065162620017,10.015192537475043,9.220073863073365,7.885065162620017,10.015192537475043,9.220073863073365,7.885065162620017,9.706597384638032,8.591622319587625,8.031402296444254,9.706597384638032,8.591622319587625,8.031402296444254,10.871560138532265,16.070913534709813,1.4639219490034139,9.943711114254063,17.551900448870413,1.2976289692025422,9.307937074460801,19.19892451496886,1.4057551520515836,9.307937074460801,19.19892451496886,1.4057551520515836,13.349696,12.813597,1.531839,14.771919620817892,11.06376152032772,0.79370433893352,11.548635178868746,4.384747455637146,0.2803076761530904,18.142779878355174,0.8620305306143052,-0.4225880407869683,16.071280021661916,-0.27225062266117317,-0.9112046722516259,16.071280021661916,-0.27225062266117317,-0.9112046722516259,13.349696,12.813597,1.531839,14.892288983156238,11.396797934078098,2.7134160815820527,11.54160638373202,5.114163199719871,3.445190815739571,17.703063778090367,0.8566605255894402,3.26966313877927,15.704923753607638,-0.15445958856735165,4.0389132291320164,15.704923753607638,-0.15445958856735165,4.0389132291320164
0.366652,13.198182,12.959386,1.518425,13.198182,12.959386,1.518425,11.95174926461031,14.579288669569154,1.454063189337903,10.778135417091937,16.26019860642152,1.4558974477981965,10.778135417091937,16.26019860642152,1.4558974477981965,10.3536844595465,16.818225047365203,-1.9202634578528492,10.618797624649375,11.784140102922668,-3.3573505783247217,9.785598169407512,8.487198050809937,-3.903481296830235,9.785598169407512,8.487198050809937,-3.903481296830235,9.785598169407512,8.487198050809937,-3.903481296830235,9.785598169407512,8.487198050809937,-3.903481296830235,9.531409304155746,7.934129268263792,-4.034043708936264,9.531409304155746,7.934129268263792,-4.034043708936264,10.778135417091937,16.26019860642152,1.4558974477981965,10.297815625062139,16.990227352466334,4.931690938734142,10.809920542075812,12.725998035748859,7.458425172565949,9.31688758662121,9.612259253572272,7.917417181097641,9.31688758662121,9.612259253572272,7.917417181097641,9.31688758662121,9.612259253572272,7.917417181097641,9.31688758662121,9.612259253572272,7.917417181097641,8.952439719261127,9.009765024776103,8.043017037164427,8.952439719261127,9.009765024776103,8.043017037164427,10.778135417091937,16.26019860642152,1.4558974477981965,9.868787697387678,17.753656490869524,1.2992140761573445,9.252309594715301,19.407748401888114,1.4111197249349552,9.252309594715301,19.407748401888114,1.4111197249349552,13.198182,12.959386,1.518425,14.597425790679683,11.190552560077053,0.7816536057027574,11.566865146412894,4.421910380385711,0.2682796405228728,18.139788897404056,0.858985477863103,-0.4307058694417808,16.067118028485517,-0.27439883673564314,-0.916429111687822,16.067118028485517,-0.27439883673564314,-0.916429111687822,13.198182,12.959386,1.518425,14.726567309615959,11.528012596790584,2.700899367813026,11.548370835449218,5.156267166805754,3.431648774970865,17.68932980121844,0.8684579305389617,3.2766934839229034,15.698550615627829,-0.15554332425942596,4.047986429949577,15.698550615627829,-0.15554332425942596,4.047986429949577
0.374985,13.040184,13.125262,1.504299,13.040184,13.125262,1.504299,11.82263488334012,14.767085781778349,1.442569886060238,10.67822628334357,16.468009305879225,1.4469476496657463,10.67822628334357,16.468009305879225,1.4469476496657463,10.208872263393411,17.068873664274477,-1.9158909447016503,10.175472241226688,12.076859495241404,-3.51470131015851,9.066847345614095,8.855413108988857,-4.020211953200158,9.066847345614095,8.855413108988857,-4.020211953200158,9.066847345614095,8.855413108988857,-4.020211953200158,9.066847345614095,8.855413108988857,-4.020211953200158,8.76781526341209,8.32286981451451,-4.1407152901844135,8.76781526341209,8.32286981451451,-4.1407152901844135,10.67822628334357,16.468009305879225,1.4469476496657463,10.171045115387054,17.2526887723815,4.906981589097551,10.395211835119039,13.05698702942322,7.585810655294471,8.640177356317487,10.068783130668262,7.940326820346838,8.640177356317487,10.068783130668262,7.940326820346838,8.640177356317487,10.068783130668262,7.940326820346838,8.640177356317487,10.068783130668262,7.940326820346838,8.224773127653247,9.495945759305814,8.044698944874552,8.224773127653247,9.495945759305814,8.044698944874552,10.67822628334357,16.468009305879225,1.4469476496657463,9.787053551456285,17.973399351393667,1.3003482645832087,9.189534454298123,19.634190935038816,1.4158057010034146,9.189534454298123,19.634190935038816,1.4158057010034146,13.040184,13.125262,1.504299,14.410904073805533,11.33320183416424,0.7700416522728795,11.596309486711705,4.47238661469193,0.2507734768959582,18.139872982697245,0.853574608546658,-0.4364802453088069,16.063899636132895,-0.2741064443223906,-0.9213737499617088,16.063899636132895,-0.2741064443223906,-0.9213737499617088,13.040184,13.125262,1.504299,14.549489665339246,11.675806349318844,2.689251247933782,11.564019954810353,5.211290177450701,3.4179957986302503,17.676529981720634,0.8824386524344181,3.280293752946435,15.692434270961934,-0.15230668069699416,4.054463921779938,15.692434270961934,-0.15230668069699416,4.054463921779938
0.383318,12.87562,13.31214,1.489112,12.87562,13.31214,1.489112,11.68712865181985,14.975216112282421,1.4300541854746425,10.571124325928823,16.69490099096598,1.4370760099972273,10.571124325928823,16.69490099096598,1.4370760099972273,10.054043960305611,17.34461259352735,-1.9096413838058552,9.730027603908008,12.418154302757468,-3.6710435866236892,8.376133079198956,9.285355228813577,-4.134559030982506,8.376133079198956,9.285355228813577,-4.134559030982506,8.376133079198956,9.285355228813577,-4.134559030982506,8.376133079198956,9.285355228813577,-4.134559030982506,8.03723628304873,8.77528077846969,-4.246436721186996,8.03723628304873,8.77528077846969,-4.246436721186996,10.571124325928823,16.69490099096598,1.4370760099972273,10.036932443664481,17.5361948628689,4.879699009734705,9.979753893805082,13.433988094063105,7.7079350747405755,7.992885031731722,10.583203984315528,7.954049597136197,7.992885031731722,10.583203984315528,7.954049597136197,7.992885031731722,10.583203984315528,7.954049597136197,7.992885031731722,10.583203984315528,7.954049597136197,7.531825587664039,10.042750887782407,8.037305270118647,7.531825587664039,10.042750887782407,8.037305270118647,10.571124325928823,16.69490099096598,1.4370760099972273,9.697861401804925,18.21174195539701,1.3011173365904745,9.119015363333764,19.878898644157037,1.4199197535227448,9.119015363333764,19.878898644157037,1.4199197535227448,12.87562,13.31214,1.489112,14.211039558037102,11.492160888865286,0.7584837426452153,11.63810466407028,4.538003598894934,0.22738109610674284,18.14308666720165,0.8465881623898905,-0.43970394687446823,16.06267865380823,-0.272161114687574,-0.9262778429551107,16.06267865380823,-0.272161114687574,-0.9262778429551107,12.87562,13.31214,1.489112,14.359895686246707,11.840332460455897,2.678122243167822,11.58935103218781,5.280791421335757,3.4065253080737525,17.664435964521296,0.8992217688144741,3.280483040801322,15.68707354345025,-0.14539468311744264,4.058613793496026,15.68707354345025,-0.14539468311744264,4.058613793496026
0.391651,12.704149,13.5206,1.472603,12.704149,13.5206,1.472603,11.54475074201604,15.204188898715996,1.4165158811221445,10.45614829996164,16.94133457395589,1.4265493026983844,10.45614829996164,16.94133457395589,1.4265493026983844,9.889637631554328,17.646567947170812,-1.9008710399822026,9.291383793295916,12.806541629447773,-3.822784981540835,7.7215230692361665,9.770140481463077,-4.244818587396841,7.7215230692361665,9.770140481463077,-4.244818587396841,7.7215230692361665,9.770140481463077,-4.244818587396841,7.7215230692361665,9.770140481463077,-4.244818587396841,7.347821399268174,9.28335370023334,-4.349361843435312,7.347821399268174,9.28335370023334,-4.349361843435312,10.45614829996164,16.94133457395589,1.4265493026983844,9.8936900150178,17.841619071536215,4.8496937585188755,9.569479362637551,13.85530543722607,7.8219790849631945,7.381879305781235,11.147766681390515,7.959202080451199,7.381879305781235,11.147766681390515,7.959202080451199,7.381879305781235,11.147766681390515,7.959202080451199,7.381879305781235,11.147766681390515,7.959202080451199,6.880625314459673,10.641391802072762,8.021858168584233,6.880625314459673,10.641391802072762,8.021858168584233,10.45614829996164,16.94133457395589,1.4265493026983844,9.600607122807894,18.469193390557326,1.301744905229259,9.040133941453096,20.142388634825192,1.4237107321703644,9.040133941453096,20.142388634825192,1.4237107321703644,12.704149,13.5206,1.472603,13.996610187211822,11.668101175794467,0.746463070462914,11.693304689871312,4.621378612321188,0.19796284005499198,18.14874894576067,0.839063712475824,-0.44053124606706284,16.064201376860645,-0.2700772098402924,-0.9313667082504222,16.064201376860645,-0.2700772098402924,-0.9313667082504222,12.704149,13.5206,1.472603,14.156670112696695,12.021771451537687,2.6670620843074984,11.625058486213966,5.366809737686805,3.399519938956069,17.652298072165948,0.9195223832646588,3.2782171408422145,15.682890816535192,-0.13626747362044234,4.061425914904069,15.682890816535192,-0.13626747362044234,4.061425914904069
