Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.233324,4.119872,17.413464,0.672352,4.119872,17.413464,0.672352,3.9428176962617094,19.44766559278342,0.5605605922570275,3.7099297892223744,21.480798990562263,0.4382378511534673,3.7099297892223744,21.480798990562263,0.4382378511534673,6.44377128536979,22.741693531721126,-1.242913603956466,7.008702299516576,18.06967571185253,-3.5517267298038995,3.6392497540136257,18.48815897165892,-2.9738268303701787,3.6392497540136257,18.48815897165892,-2.9738268303701787,3.6392497540136257,18.48815897165892,-2.9738268303701787,3.6392497540136257,18.48815897165892,-2.9738268303701787,3.0260567158995317,18.576626100580796,-2.91290502796146,3.0260567158995317,18.576626100580796,-2.91290502796146,3.7099297892223744,21.480798990562263,0.4382378511534673,1.320685578339893,23.66791782781086,1.972125968591277,-3.5209966691177548,24.119041182522423,3.0606523731801807,-6.273601428457967,22.143682867092974,2.250518533545431,-6.273601428457967,22.143682867092974,2.250518533545431,-6.273601428457967,22.143682867092974,2.250518533545431,-6.273601428457967,22.143682867092974,2.250518533545431,-6.740244768274857,21.60735252660772,2.3291990703986536,-6.740244768274857,21.60735252660772,2.3291990703986536,3.7099297892223744,21.480798990562263,0.4382378511534673,3.7440889116369496,23.1873394318151,0.027832827275300676,3.769598120781858,24.954613087835806,-0.0405870556828514,3.769598120781858,24.954613087835806,-0.0405870556828514,4.119872,17.413464,0.672352,4.576263155582655,15.317211925282326,-0.3410192862262126,5.1042704166377515,7.961463695812613,-1.2772585293293286,4.961675273029955,0.4912300092089703,-2.0266693199186174,2.7153604621207847,-0.22088111474561378,-2.5399130446052807,2.7153604621207847,-0.22088111474561378,-2.5399130446052807,4.119872,17.413464,0.672352,3.4041362766492913,15.210697874999237,1.3193302666123787,4.4367933598373615,8.208253093114063,2.3839681271971975,5.009843679431458,0.7832045499737887,3.19696485002182,3.0348396970162392,-0.05347683104541057,4.19995870857721,3.0348396970162392,-0.05347683104541057,4.19995870857721
0.241657,4.111674,17.415849,0.692925,4.111674,17.415849,0.692925,3.9258422048693062,19.44905037351797,0.5772513900314851,3.684838643885159,21.48084073947463,0.4485026587807845,3.684838643885159,21.48084073947463,0.4485026587807845,6.459621821550047,22.728165095072423,-1.1746962981805915,7.087350070410374,18.08161229884288,-3.518415557698283,3.7085557579818413,18.501324800248007,-2.998899052315778,3.7085557579818413,18.501324800248007,-2.998899052315778,3.7085557579818413,18.501324800248007,-2.998899052315778,3.7085557579818413,18.501324800248007,-2.998899052315778,3.094534132970356,18.590168009269068,-2.947635721082873,3.094534132970356,18.590168009269068,-2.947635721082873,3.684838643885159,21.48084073947463,0.4485026587807845,1.2465227375684158,23.678582576460002,1.8870212798861663,-3.609924296308902,24.196182760098377,2.8756067628069437,-6.642219559950975,22.643417198978273,2.1480802547722018,-6.642219559950975,22.643417198978273,2.1480802547722018,-6.642219559950975,22.643417198978273,2.1480802547722018,-6.642219559950975,22.643417198978273,2.1480802547722018,-7.210274384433744,22.21107746501936,2.1927225936691297,-7.210274384433744,22.21107746501936,2.1927225936691297,3.684838643885159,21.48084073947463,0.4485026587807845,3.7360667087104593,23.185187209405964,0.030820719134286634,3.7734562404414906,24.951942749171025,-0.045107279827918734,3.7734562404414906,24.951942749171025,-0.045107279827918734,4.111674,17.415849,0.692925,4.581731946157393,15.317858857176189,-0.310553898267627,5.116465907553456,7.963581907479877,-1.2545018529214755,4.956273141277202,0.4957614412438591,-2.024136183106421,2.712457031996628,-0.22001297257669816,-2.5431813254137428,2.712457031996628,-0.22001297257669816,-2.5431813254137428,4.111674,17.415849,0.692925,3.395915519799112,15.213262058402089,1.3404878674676042,4.436778588087619,8.211233327973883,2.3998580012409727,5.010946463555165,0.7850389884764866,3.201521952593337,3.0353408374811286,-0.05377349602164627,4.201546537428473,3.0353408374811286,-0.05377349602164627,4.201546537428473
0.24999,4.10419,17.417068,0.712397,4.10419,17.417068,0.712397,3.9066374737335043,19.448897475877754,0.5921321018790014,3.654874529629916,21.478948681018146,0.4567121333207158,3.654874529629916,21.478948681018146,0.4567121333207158,6.467052961014955,22.715930937620943,-1.1090279319208394,7.16853809569721,18.092805869935756,-3.478025362134865,3.780439502315902,18.511613825838907,-3.0222899054279897,3.780439502315902,18.511613825838907,-3.0222899054279897,3.780439502315902,18.511613825838907,-3.0222899054279897,3.780439502315902,18.511613825838907,-3.0222899054279897,3.165656436257768,18.600683786900312,-2.9816460298170226,3.165656436257768,18.600683786900312,-2.9816460298170226,3.654874529629916,21.478948681018146,0.4567121333207158,1.1679052964155,23.67824808924743,1.806843834417769,-3.7017939417751777,24.253802323952897,2.69287749770474,-6.947652353527811,23.1663843031506,2.047032707922325,-6.947652353527811,23.1663843031506,2.047032707922325,-6.947652353527811,23.1663843031506,2.047032707922325,-6.947652353527811,23.1663843031506,2.047032707922325,-7.595090278035201,22.86238973530819,2.0441510015061577,-7.595090278035201,22.86238973530819,2.0441510015061577,3.654874529629916,21.478948681018146,0.4567121333207158,3.722492853374648,23.181006309271076,0.03208641660073258,3.771112432642935,24.947150457954766,-0.051335151246796495,3.771112432642935,24.947150457954766,-0.051335151246796495,4.10419,17.417068,0.712397,4.58846367390663,15.317180529200597,-0.2802956161408984,5.1295995097080045,7.964335970557864,-1.2317242824367478,4.951123991495723,0.499059227805688,-2.021743829044506,2.7095997339549407,-0.21986278806539827,-2.5463119766212503,2.7095997339549407,-0.21986278806539827,-2.5463119766212503,4.10419,17.417068,0.712397,3.3893401522742286,15.214675449907428,1.3616225810603693,4.437868887138713,8.213102375750362,2.4164350423075116,5.012677502442924,0.785760801974356,3.2069338786954056,3.0357625393097036,-0.05426156579854824,4.203348849669437,3.0357625393097036,-0.05426156579854824,4.203348849669437
0.258323,4.097064,17.417082,0.730566,4.097064,17.417082,0.730566,3.8851600990182296,19.447154622456583,0.605172420814478,3.6203645415526444,21.47509913538218,0.4632026752999932,3.6203645415526444,21.47509913538218,0.4632026752999932,6.466116959859374,22.70466849713975,-1.046720151644645,7.252035711972304,18.10300638887713,-3.4309502509549596,3.8549993037571193,18.51863825000887,-3.0440383925522276,3.8549993037571193,18.51863825000887,-3.0440383925522276,3.8549993037571193,18.51863825000887,-3.0440383925522276,3.8549993037571193,18.51863825000887,-3.0440383925522276,3.2395777431196215,18.60781177679709,-3.0149181981391147,3.2395777431196215,18.60781177679709,-3.0149181981391147,3.6203645415526444,21.47509913538218,0.4632026752999932,1.0867210552831001,23.667907768518326,1.7348277958553808,-3.794218544822034,24.30690951968706,2.508387348914383,-7.178236794360391,23.696044478327646,1.951202764026816,-7.178236794360391,23.696044478327646,1.951202764026816,-7.178236794360391,23.696044478327646,1.951202764026816,-7.178236794360391,23.696044478327646,1.951202764026816,-7.87293119517255,23.535181356486824,1.895349267163495,-7.87293119517255,23.535181356486824,1.895349267163495,3.6203645415526444,21.47509913538218,0.4632026752999932,3.703277975933503,23.174879097985315,0.032212132443129926,3.7621259580075397,24.94035790491282,-0.05839511172446482,3.7621259580075397,24.94035790491282,-0.05839511172446482,4.097064,17.417082,0.730566,4.5962233795478395,15.315236715063413,-0.25054221187025405,5.143374692717845,7.963781954019827,-1.2092423423729528,4.946444030674625,0.5011397059956444,-2.019507874684292,2.706968058272198,-0.22036822891703778,-2.549248634292462,2.706968058272198,-0.22036822891703778,-2.549248634292462,4.097064,17.417082,0.730566,3.3842821302599315,15.214837056816172,1.3825601111629071,4.440185175145286,8.21379159660665,2.4335113816228953,5.015194660878446,0.7853123557999719,3.213098752172913,3.036313582471637,-0.054966789093182866,4.205385898306094,3.036313582471637,-0.054966789093182866,4.205385898306094
0.266656,4.08999,17.415861,0.747314,4.08999,17.415861,0.747314,3.8620967157828265,19.443844312378868,0.616279649078034,3.5829264155015816,21.469406565901856,0.4679808158265513,3.5829264155015816,21.469406565901856,0.4679808158265513,6.458288546004843,22.69416881480371,-0.9888186340403864,7.337472405275371,18.111925296993782,-3.377876124995156,3.9322662662928924,18.522341965683463,-3.064130530607433,3.9322662662928924,18.522341965683463,-3.064130530607433,3.9322662662928924,18.522341965683463,-3.064130530607433,3.9322662662928924,18.522341965683463,-3.064130530607433,3.316390246537148,18.611558420288763,-3.047374832547302,3.316390246537148,18.611558420288763,-3.047374832547302,3.5829264155015816,21.469406565901856,0.4679808158265513,1.0050810721345638,23.646959374117415,1.6753608791924839,-3.881756617177315,24.375024526795332,2.3226842387099786,-7.331171110351185,24.214385331076464,1.8634185458035215,-7.331171110351185,24.214385331076464,1.8634185458035215,-7.331171110351185,24.214385331076464,1.8634185458035215,-7.331171110351185,24.214385331076464,1.8634185458035215,-8.038616634414051,24.20047730221266,1.7588993379202793,-8.038616634414051,24.20047730221266,1.7588993379202793,3.5829264155015816,21.469406565901856,0.4679808158265513,3.6795430203592976,23.167025012868233,0.031361705977661636,3.747191664330743,24.93183557871395,-0.06587770500445166,3.747191664330743,24.93183557871395,-0.06587770500445166,4.08999,17.415861,0.747314,4.604674381814606,15.31208790446377,-0.2215646100508285,5.1573317088151915,7.96197782202782,-1.1873902974219888,4.942219771107521,0.5020173438716791,-2.0174853275866313,2.7044996557215395,-0.22144766984818476,-2.551955778238741,2.7044996557215395,-0.22144766984818476,-2.551955778238741,4.08999,17.415861,0.747314,3.3804624381903947,15.213699354967153,1.4031278705293886,4.443633412137865,8.213267076125188,2.4508314252160543,5.018333801368212,0.7836603850221406,3.2198308310905404,3.0369031859671374,-0.05587742980735022,4.207647675461319,3.0369031859671374,-0.05587742980735022,4.207647675461319
0.274989,4.082773,17.41333,0.7628,4.082773,17.41333,0.7628,3.8386247336542993,19.4390075256853,0.6255270916245314,3.5449837155932773,21.462057304218668,0.47100981269371794,3.5449837155932773,21.462057304218668,0.47100981269371794,6.4458253545979725,22.684620929894784,-0.9362821085472957,7.424577403567439,18.11942431765933,-3.3192508301783628,4.012260775642171,18.522362043535257,-3.08251593889557,4.012260775642171,18.522362043535257,-3.08251593889557,4.012260775642171,18.522362043535257,-3.08251593889557,4.012260775642171,18.522362043535257,-3.08251593889557,3.3961515045846378,18.611471360625778,-3.07898088237327,3.3961515045846378,18.611471360625778,-3.07898088237327,3.5449837155932773,21.462057304218668,0.47100981269371794,0.924835292491172,23.61661328824719,1.6275132570908522,-3.95625959045072,24.474706950386366,2.1460467764654996,-7.41317375287437,24.707161628738604,1.7842463207624226,-7.41317375287437,24.707161628738604,1.7842463207624226,-7.41317375287437,24.707161628738604,1.7842463207624226,-7.41317375287437,24.707161628738604,1.7842463207624226,-8.102542417047959,24.836523972429422,1.6441281688678873,-8.102542417047959,24.836523972429422,1.6441281688678873,3.5449837155932773,21.462057304218668,0.47100981269371794,3.653335732332495,23.15773125871068,0.029615332182273302,3.728038439028078,24.921921857867833,-0.07353121821024897,3.728038439028078,24.921921857867833,-0.07353121821024897,4.082773,17.41333,0.7628,4.613537385018476,15.307753554326059,-0.19340291278528376,5.171005921532068,7.958943820276904,-1.1663324718705148,4.938252981348854,0.5016753944236658,-2.0156350882025516,2.7019648175514543,-0.22303103883003783,-2.5543998212357666,2.7019648175514543,-0.22303103883003783,-2.5543998212357666,4.082773,17.41333,0.7628,3.377533848828553,15.211184773500596,1.4232780432844652,4.448018580997458,8.211455729620347,2.468229285904215,5.0218718597606635,0.7807320518750771,3.227000824345481,3.037340772997043,-0.05695311420765725,4.210155477690389,3.037340772997043,-0.05695311420765725,4.210155477690389
0.283322,4.075329,17.409507,0.777199,4.075329,17.409507,0.777199,3.815691699995265,19.43278164937436,0.6330815789665841,3.508308381075289,21.4532932434264,0.47221070854244607,3.508308381075289,21.4532932434264,0.47221070854244607,6.430781737305207,22.676323302475357,-0.8891715088340517,7.513026401104196,18.125777563458314,-3.255348927117062,4.094888764384528,18.51850287670862,-3.0991154042324616,4.094888764384528,18.51850287670862,-3.0991154042324616,4.094888764384528,18.51850287670862,-3.0991154042324616,4.094888764384528,18.51850287670862,-3.0991154042324616,3.4788019253598206,18.607203977557845,-3.109732484277354,3.4788019253598206,18.607203977557845,-3.109732484277354,3.508308381075289,21.4532932434264,0.47221070854244607,0.849873175325933,23.582055467918543,1.5884020508792511,-4.009299202360268,24.608686394907767,1.9943105919087176,-7.436172375800343,25.167795321984368,1.7130140678989079,-7.436172375800343,25.167795321984368,1.7130140678989079,-7.436172375800343,25.167795321984368,1.7130140678989079,-7.436172375800343,25.167795321984368,1.7130140678989079,-8.08223043434257,25.432232124444127,1.5571967707284526,-8.08223043434257,25.432232124444127,1.5571967707284526,3.508308381075289,21.4532932434264,0.47221070854244607,3.626205936268838,23.147273869691123,0.02677921973729952,3.7059694114620867,24.910932755165188,-0.0815411343678754,3.7059694114620867,24.910932755165188,-0.0815411343678754,4.075329,17.409507,0.777199,4.622661080228168,15.30234355506358,-0.16608082151468573,5.184158743438716,7.95480268078661,-1.1462497245300407,4.934668825347144,0.5001987173436113,-2.013991488818597,2.6995000112684067,-0.22505088449998345,-2.55665620215047,2.6995000112684067,-0.22505088449998345,-2.55665620215047,4.075329,17.409507,0.777199,3.3752164236446816,15.20729687806093,1.4428941733775855,4.453359847587912,8.20838520111236,2.4854436660545094,5.025921634913539,0.7765640093345185,3.2343782301094914,3.0378197279830657,-0.05821173821783521,4.2127817272198715,3.0378197279830657,-0.05821173821783521,4.2127817272198715
0.291655,4.067563,17.404566,0.790808,4.067563,17.404566,0.790808,3.7934415346508987,19.42539782387651,0.6394216490868472,3.4730718807673138,21.443352549095458,0.47193118596424827,3.4730718807673138,21.443352549095458,0.47193118596424827,6.413620300117179,22.669598828675284,-0.8469735263920475,7.602309013964808,18.13160909822514,-3.1860297373242124,4.179841186698498,18.510789266977227,-3.1136186894643587,4.179841186698498,18.510789266977227,-3.1136186894643587,4.179841186698498,18.510789266977227,-3.1136186894643587,4.179841186698498,18.510789266977227,-3.1136186894643587,3.564068656491017,18.59855313057362,-3.1394120255903912,3.564068656491017,18.59855313057362,-3.1394120255903912,3.4730718807673138,21.443352549095458,0.47193118596424827,0.786716973685925,23.553737367689436,1.5557036228474705,-4.036298904047991,24.76434888350864,1.8769925907447238,-7.411385702723736,25.596621992736512,1.6504956886447804,-7.411385702723736,25.596621992736512,1.6504956886447804,-7.411385702723736,25.596621992736512,1.6504956886447804,-7.411385702723736,25.596621992736512,1.6504956886447804,-7.994471264096565,25.983713716446026,1.5029555478215815,-7.994471264096565,25.983713716446026,1.5029555478215815,3.4730718807673138,21.443352549095458,0.47193118596424827,3.598269119208381,23.135878408061217,0.022975425204963984,3.6810493400869757,24.899115168810535,-0.08985956924951854,3.6810493400869757,24.899115168810535,-0.08985956924951854,4.067563,17.404566,0.790808,4.631882218474822,15.296122946203889,-0.1395138367634391,5.196616537812151,7.949836667567179,-1.1271983330863384,4.931650141850784,0.49783800858699134,-2.0125513903853722,2.6973433830994096,-0.22741652664636747,-2.5587480311855275,2.6973433830994096,-0.22741652664636747,-2.5587480311855275,4.067563,17.404566,0.790808,3.3732612465796863,15.202172300543705,1.4619593781500368,4.459708296616643,8.204214700970086,2.5022908594750284,5.03054020048685,0.771316716591536,3.2418006291503323,3.0384908417415883,-0.059608953783142904,4.215440720167019,3.0384908417415883,-0.059608953783142904,4.215440720167019
0.29998800000000003,4.059655,17.398805,0.803974,4.059655,17.398805,0.803974,3.7721471607857957,19.417190837899806,0.6449786631002168,3.4395051209050678,21.432552568605775,0.4703435832627919,3.4395051209050678,21.432552568605775,0.4703435832627919,6.39497421661604,22.664631258139224,-0.8091872339100133,7.69193323327044,18.13730036798231,-3.1110751395539564,4.266846251244015,18.49906189165412,-3.1257296420625047,4.266846251244015,18.49906189165412,-3.1257296420625047,4.266846251244015,18.49906189165412,-3.1257296420625047,4.266846251244015,18.49906189165412,-3.1257296420625047,3.651730031171343,18.58510989649824,-3.1678173785881776,3.651730031171343,18.58510989649824,-3.1678173785881776,3.4395051209050678,21.432552568605775,0.4703435832627919,0.7411090023772342,23.538414342653184,1.532790777442262,-4.037570887569358,24.926030995005796,1.795521695938266,-7.347119803808019,25.995643051206518,1.6005696663166895,-7.347119803808019,25.995643051206518,1.6005696663166895,-7.347119803808019,25.995643051206518,1.6005696663166895,-7.347119803808019,25.995643051206518,1.6005696663166895,-7.8533575452716615,26.487826499860834,1.4862207721876461,-7.8533575452716615,26.487826499860834,1.4862207721876461,3.4395051209050678,21.432552568605775,0.4703435832627919,3.569828876028765,23.12380507243688,0.01806038212055261,3.6536643431263593,24.886729401809973,-0.09880534750519708,3.6536643431263593,24.886729401809973,-0.09880534750519708,4.059655,17.398805,0.803974,4.6411875248099195,15.289444656747696,-0.11358029065681163,5.207060909107144,7.944369690618815,-1.1095866452002086,4.929011549304599,0.49481200219737254,-2.0113183352801225,2.6953478163005724,-0.22999499814857527,-2.5607296052883237,2.6953478163005724,-0.22999499814857527,-2.5607296052883237,4.059655,17.398805,0.803974,3.3716002747900164,15.196100457859961,1.4805170509227459,4.467034565990594,8.199207122771199,2.518580016282927,5.03551271833805,0.7652309819172807,3.249009708736836,3.0392318416851882,-0.061053663741248765,4.217921206273655,3.0392318416851882,-0.061053663741248765,4.217921206273655
0.308321,4.051698,17.392423,0.816913,4.051698,17.392423,0.816913,3.7520400751377996,19.408393331916216,0.6499087656198134,3.4079554089684727,21.421127631251956,0.4673233713939663,3.4079554089684727,21.421127631251956,0.4673233713939663,6.375461644612346,22.661675459163018,-0.7756417983030276,7.78113376927036,18.143047473009332,-3.030326390592628,4.355403245899606,18.483172308466994,-3.135171354471878,4.355403245899606,18.483172308466994,-3.135171354471878,4.355403245899606,18.483172308466994,-3.135171354471878,4.355403245899606,18.483172308466994,-3.135171354471878,3.7413550335893992,18.56648695641756,-3.194728581535537,3.7413550335893992,18.56648695641756,-3.194728581535537,3.4079554089684727,21.421127631251956,0.4673233713939663,0.7145029395771605,23.5359564972098,1.5244904003639879,-4.017697587630443,25.08112485804332,1.7458993138591925,-7.252038962626687,26.362790243611336,1.568248017707987,-7.252038962626687,26.362790243611336,1.568248017707987,-7.252038962626687,26.362790243611336,1.568248017707987,-7.252038962626687,26.362790243611336,1.568248017707987,-7.674324317991182,26.93702733969732,1.5088872248947471,-7.674324317991182,26.93702733969732,1.5088872248947471,3.4079554089684727,21.421127631251956,0.4673233713939663,3.5412586056701194,23.11123883514776,0.011654870052256128,3.6242288721005127,24.873951734233177,-0.10895750778001267,3.6242288721005127,24.873951734233177,-0.10895750778001267,4.051698,17.392423,0.816913,4.65048281478488,15.28252572831937,-0.08822635940145374,5.209723779705618,7.938487724585173,-1.0955609345364161,4.927082095767927,0.49067345347486135,-2.0101742419218094,2.69384349489278,-0.2331903151184216,-2.5625492952860465,2.69384349489278,-0.2331903151184216,-2.5625492952860465,4.051698,17.392423,0.816913,3.370174670275037,15.1892828310353,1.4986288143499285,4.475424336603521,8.193568576478274,2.534231340741398,5.040848662891198,0.7585056464564568,3.2559173984960794,3.040160416820316,-0.06251352195042958,4.2202032541127,3.040160416820316,-0.06251352195042958,4.2202032541127
0.316654,4.04388,17.385673,0.829607,4.04388,17.385673,0.829607,3.7337389197790567,19.39933164472813,0.6540705699603314,3.3796053345027897,21.40950139462227,0.46265995429363777,3.3796053345027897,21.40950139462227,0.46265995429363777,6.356528020444909,22.66102659336347,-0.746319195170472,7.869044590034868,18.148731802808204,-2.943818901619516,4.444977252202257,18.463253788418836,-3.141671815309078,4.444977252202257,18.463253788418836,-3.141671815309078,4.444977252202257,18.463253788418836,-3.141671815309078,4.444977252202257,18.463253788418836,-3.141671815309078,3.8325016781042462,18.54267009790105,-3.2198403628300474,3.8325016781042462,18.54267009790105,-3.2198403628300474,3.3796053345027897,21.40950139462227,0.46265995429363777,0.7030512395936284,23.54118199468417,1.5288613708396626,-3.9842303067665035,25.220884697435757,1.7245129374594657,-7.136854894502207,26.693063431702868,1.5546946322742523,-7.136854894502207,26.693063431702868,1.5546946322742523,-7.136854894502207,26.693063431702868,1.5546946322742523,-7.136854894502207,26.693063431702868,1.5546946322742523,-7.475685032250876,27.322887540045297,1.5653058482217193,-7.475685032250876,27.322887540045297,1.5653058482217193,3.3796053345027897,21.40950139462227,0.46265995429363777,3.5139451362695833,23.098615006634276,0.003609379436118887,3.5943027573520303,24.861204970950315,-0.12051735348777778,3.5943027573520303,24.861204970950315,-0.12051735348777778,4.04388,17.385673,0.829607,4.6597889255164056,15.275551479433513,-0.06343856172202478,5.213380222880952,7.932602216193356,-1.0817707257839588,4.925190617504323,0.4866085584325228,-2.0093840290727387,2.6922100183200386,-0.23608331190932585,-2.5643306100230085,2.6922100183200386,-0.23608331190932585,-2.5643306100230085,4.04388,17.385673,0.829607,3.369009987459392,15.182029592421102,1.5162971069678377,4.48471538054226,8.187560350027821,2.549093719113796,5.046119386614169,0.7513731299481545,3.26228470194394,3.0409640252252808,-0.06390185933159853,4.222155429046445,3.0409640252252808,-0.06390185933159853,4.222155429046445
0.324987,4.036131,17.37882,0.841904,4.036131,17.37882,0.841904,3.7169767454471465,19.39026066045033,0.6573269248038602,3.3540612121767825,21.39792095130727,0.456270923582013,3.3540612121767825,21.39792095130727,0.456270923582013,6.338150403559251,22.662657861009368,-0.7208725817356334,7.954735968835409,18.154404778040185,-2.851558119312596,4.534941117716908,18.43937323632794,-3.1449914898492346,4.534941117716908,18.43937323632794,-3.1449914898492346,4.534941117716908,18.43937323632794,-3.1449914898492346,4.534941117716908,18.43937323632794,-3.1449914898492346,3.9246381735764495,18.5135820278166,-3.2428023917941635,3.9246381735764495,18.5135820278166,-3.2428023917941635,3.3540612121767825,21.39792095130727,0.456270923582013,0.7025148656243339,23.550157356498985,1.5434553111409088,-3.943589079561388,25.34254152072679,1.7205601906757952,-7.012906249534467,26.981757846983854,1.5548730775959048,-7.012906249534467,26.981757846983854,1.5548730775959048,-7.012906249534467,26.981757846983854,1.5548730775959048,-7.012906249534467,26.981757846983854,1.5548730775959048,-7.276356946035212,27.64111235554202,1.6411414388721641,-7.276356946035212,27.64111235554202,1.6411414388721641,3.3540612121767825,21.39792095130727,0.456270923582013,3.4876799038079755,23.086149838052282,-0.006231701390498778,3.5638755029307654,24.84868108723482,-0.13376993773304927,3.5638755029307654,24.84868108723482,-0.13376993773304927,4.036131,17.37882,0.841904,4.668965393484739,15.268725011111671,-0.039292220878848094,5.217730233012351,7.926897198722527,-1.0682670152870797,4.9233681799068405,0.4827726136297166,-2.008852675292749,2.690505620559334,-0.2386110959333696,-2.565971996570609,2.690505620559334,-0.2386110959333696,-2.565971996570609,4.036131,17.37882,0.841904,3.3680935590822703,15.174640471029482,1.5335366237240329,4.4948571471956855,8.181472885160424,2.563137653954734,5.051218233507655,0.7441183306973747,3.2680601893765093,3.041664257347939,-0.06516057884354565,4.223797395763775,3.041664257347939,-0.06516057884354565,4.223797395763775
0.33332,4.028466,17.372112,0.853579,4.028466,17.372112,0.853579,3.7013562024971596,19.3813921562181,0.6596354525285283,3.330609974745258,21.386575632123616,0.44840688920619554,3.330609974745258,21.386575632123616,0.44840688920619554,6.3198541872569365,22.666466609832792,-0.6988998300908181,8.037146928352426,18.160176510106215,-2.7535946464776617,4.624534948952446,18.41176471796418,-3.1448616149564286,4.624534948952446,18.41176471796418,-3.1448616149564286,4.624534948952446,18.41176471796418,-3.1448616149564286,4.624534948952446,18.41176471796418,-3.1448616149564286,4.017098473013698,18.479379357346957,-3.2631527352497587,4.017098473013698,18.479379357346957,-3.2631527352497587,3.330609974745258,21.386575632123616,0.44840688920619554,0.7081332373760407,23.56090912396124,1.5618156607409412,-3.9010221092272435,25.447514686485526,1.7252030602880537,-6.890290092228961,27.22857895207239,1.5600447082426032,-6.890290092228961,27.22857895207239,1.5600447082426032,-6.890290092228961,27.22857895207239,1.5600447082426032,-6.890290092228961,27.22857895207239,1.5600447082426032,-7.092844463180543,27.895926219663785,1.718840863254948,-7.092844463180543,27.895926219663785,1.718840863254948,3.330609974745258,21.386575632123616,0.44840688920619554,3.462050105228487,23.07400907951373,-0.017609483497244782,3.5328714974980477,24.83651602898392,-0.14853602345872743,3.5328714974980477,24.83651602898392,-0.14853602345872743,4.028466,17.372112,0.853579,4.677938356809582,15.262234477169942,-0.015955075121096618,5.222576406592553,7.921548303595251,-1.0552161102888522,4.921773548985871,0.4793143713454988,-2.0086378317878197,2.688919550366147,-0.24072268934779784,-2.567530715600155,2.688919550366147,-0.24072268934779784,-2.567530715600155,4.028466,17.372112,0.853579,3.3675247684940044,15.167397268374499,1.5503047317257836,4.505828564700458,8.175568532647256,2.5762982730313686,5.056224911277523,0.7370091156849803,3.2731439303303675,3.042479167258284,-0.06630289225361363,4.225084601037354,3.042479167258284,-0.06630289225361363,4.225084601037354
