Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.374985,11.373451,11.352442,1.677297,11.373451,11.352442,1.677297,9.682335662041085,12.49805741389619,1.5797475122331626,7.9870929610729915,13.650609105919557,1.555093396380542,7.9870929610729915,13.650609105919557,1.555093396380542,8.119141134922055,15.02522801952785,-1.6044952963346168,13.221827712328833,13.999837863745412,-2.2279376201923777,16.47963444439344,13.268627505228244,-3.073120261407703,16.47963444439344,13.268627505228244,-3.073120261407703,16.47963444439344,13.268627505228244,-3.073120261407703,16.47963444439344,13.268627505228244,-3.073120261407703,16.94948642281002,13.358675608601185,-3.471459386220926,16.94948642281002,13.358675608601185,-3.471459386220926,7.9870929610729915,13.650609105919557,1.555093396380542,7.598943149105455,14.485719677995979,5.018721482676148,12.309478515962354,13.898375222339698,6.534034007536997,15.58025708121664,13.512857969832933,7.669187873183745,15.58025708121664,13.512857969832933,7.669187873183745,15.58025708121664,13.512857969832933,7.669187873183745,15.58025708121664,13.512857969832933,7.669187873183745,16.057094869167518,13.725395576764852,8.158115635968564,16.057094869167518,13.725395576764852,8.158115635968564,7.9870929610729915,13.650609105919557,1.555093396380542,6.777646619117091,14.905122775456464,1.3422215904161698,5.799078824355927,16.370375497176536,1.497230325486805,5.799078824355927,16.370375497176536,1.497230325486805,11.373451,11.352442,1.677297,13.034508567148325,9.82493185324088,0.9444344470153223,7.711013603583878,4.902990612244533,-0.697900292458733,14.059242306917369,0.9451116848148091,-0.04864844110940114,12.01657802852433,-0.2554237662222967,-0.4988582589501245,12.01657802852433,-0.2554237662222967,-0.4988582589501245,11.373451,11.352442,1.677297,12.93547550324924,10.001231017440693,2.909102762472346,7.743124553191154,5.200152331431612,4.015087577549034,13.876353049341976,0.962302332869732,3.276960344754708,11.833316735238586,-0.08378667442728283,3.858659194905871,11.833316735238586,-0.08378667442728283,3.858659194905871
0.383318,11.301627,11.326442,1.677105,11.301627,11.326442,1.677105,9.610340972548828,12.471782957258736,1.5792922688548172,7.915904693516644,13.625509373467862,1.5541507446207339,7.915904693516644,13.625509373467862,1.5541507446207339,8.05601239920989,14.988322515242416,-1.610201441279556,13.145696705590408,13.898203334353495,-2.2300961443073777,16.393589568783312,13.121825100525397,-3.0731476113949805,16.393589568783312,13.121825100525397,-3.0731476113949805,16.393589568783312,13.121825100525397,-3.0731476113949805,16.393589568783312,13.121825100525397,-3.0731476113949805,16.86230629323782,13.204957188863807,-3.47431751181765,16.86230629323782,13.204957188863807,-3.47431751181765,7.915904693516644,13.625509373467862,1.5541507446207339,7.532562748999974,14.44558067695034,5.02190527386278,12.240740755660548,13.799880868729556,6.520711670720394,15.513981567108896,13.38175476154059,7.6370697774029965,15.513981567108896,13.38175476154059,7.6370697774029965,15.513981567108896,13.38175476154059,7.6370697774029965,15.513981567108896,13.38175476154059,7.6370697774029965,15.992324220185703,13.588381714741834,8.127060058998675,15.992324220185703,13.588381714741834,8.127060058998675,7.915904693516644,13.625509373467862,1.5541507446207339,6.707978280902438,14.881145445435743,1.3392757963786333,5.730999519738772,16.347556267632946,1.4933536214477805,5.730999519738772,16.347556267632946,1.4933536214477805,11.301627,11.326442,1.677105,12.967147131263689,9.804157844573576,0.9434970298326589,7.664580954849948,4.8606111628434325,-0.7016490894247983,14.05235408637219,0.9661906567541205,-0.056525393957305936,12.021204893127825,-0.2556838029668125,-0.5013931978771275,12.021204893127825,-0.2556838029668125,-0.5013931978771275,11.301627,11.326442,1.677105,12.871741760093617,9.981387615078695,2.905358005833953,7.698986424046042,5.162297986799122,4.024752814201225,13.869881441678473,0.9797225181316156,3.285284533366918,11.835740820115358,-0.08603053722480292,3.8624461233097076,11.835740820115358,-0.08603053722480292,3.8624461233097076
0.391651,11.227456,11.308056,1.676608,11.227456,11.308056,1.676608,9.536718402158769,12.454166105751113,1.5783243994288223,7.843940832524809,13.610308049403034,1.5524217109023206,7.843940832524809,13.610308049403034,1.5524217109023206,7.992759262778473,14.95950536183265,-1.617362867259031,13.06734517767376,13.799005229104985,-2.233262895092641,16.303704620581236,12.973075124324302,-3.073574746264918,16.303704620581236,12.973075124324302,-3.073574746264918,16.303704620581236,12.973075124324302,-3.073574746264918,16.303704620581236,12.973075124324302,-3.073574746264918,16.771125807928023,13.048518879977742,-3.477764397607234,16.771125807928023,13.048518879977742,-3.477764397607234,7.843940832524809,13.610308049403034,1.5524217109023206,7.4651613526196146,14.414803516079225,5.024323583651636,12.169164128379489,13.704723575133917,6.5070350738312035,15.444288660575129,13.250814878503057,7.603719379970929,15.444288660575129,13.250814878503057,7.603719379970929,15.444288660575129,13.250814878503057,7.603719379970929,15.444288660575129,13.250814878503057,7.603719379970929,15.924270257632998,13.451011421380384,8.094775261012735,15.924270257632998,13.451011421380384,8.094775261012735,7.843940832524809,13.610308049403034,1.5524217109023206,6.638358978846598,14.867835707040069,1.335451687028691,5.663949500973416,16.33606196946116,1.4885071905818454,5.663949500973416,16.33606196946116,1.4885071905818454,11.227456,11.308056,1.676608,12.897016042386559,9.790647736675988,0.9420820040936657,7.6197390298461665,4.820134618960217,-0.703127491055267,14.044910346358815,0.9867766318564608,-0.06368919327278688,12.025829377355148,-0.2565412287354907,-0.5040576090796753,12.025829377355148,-0.2565412287354907,-0.5040576090796753,11.227456,11.308056,1.676608,12.805705857581621,9.96922603838052,2.9012299112499855,7.657190685781269,5.126892559626475,4.032010772106474,13.863017881798186,0.996245185918883,3.2929862154377587,11.83813923740521,-0.08886729555853923,3.866632903062793,11.83813923740521,-0.08886729555853923,3.866632903062793
0.399984,11.150829,11.297758,1.675632,11.150829,11.297758,1.675632,9.461356675499788,12.445675172198477,1.5766820332506324,7.77109029862606,13.605463131609513,1.5498025277614191,7.77109029862606,13.605463131609513,1.5498025277614191,7.928778867767769,14.938796265092783,-1.6262597599334736,12.985929472894725,13.702392358782628,-2.237855008055168,16.209041082524376,12.822613232012715,-3.0744237313950546,16.209041082524376,12.822613232012715,-3.0744237313950546,16.209041082524376,12.822613232012715,-3.0744237313950546,16.209041082524376,12.822613232012715,-3.0744237313950546,16.674874087070886,12.889641029613522,-3.4819166603201523,16.674874087070886,12.889641029613522,-3.4819166603201523,7.77109029862606,13.605463131609513,1.5498025277614191,7.396516211428553,14.393530420203442,5.0259258952713175,12.094009163030032,13.612421758188805,6.493481082574382,15.370305891170393,13.11960109178862,7.569677074736427,15.370305891170393,13.11960109178862,7.569677074736427,15.370305891170393,13.11960109178862,7.569677074736427,15.370305891170393,13.11960109178862,7.569677074736427,15.852109901300487,13.312910273737051,8.061706874237421,15.852109901300487,13.312910273737051,8.061706874237421,7.77109029862606,13.605463131609513,1.5498025277614191,6.568681285747541,14.865656579280644,1.3307033559344779,5.597887602125316,16.3363894976131,1.482665463620836,5.597887602125316,16.3363894976131,1.482665463620836,11.150829,11.297758,1.675632,12.82393351761376,9.784680712016918,0.9402372725711257,7.576744561170221,4.781298828344034,-0.7015743441836482,14.037547389040848,1.0069466630182253,-0.0701998182647563,12.030932062200424,-0.25760471541721097,-0.5070709032384999,12.030932062200424,-0.25760471541721097,-0.5070709032384999,11.150829,11.297758,1.675632,12.737138268015741,9.965253858542512,2.8967350766507822,7.617878934061757,5.094031708262367,4.036228816583164,13.855963940391542,1.0117704328156218,3.299930955054671,11.84052296460376,-0.09202524711818771,3.871162881924182,11.84052296460376,-0.09202524711818771,3.871162881924182
0.408317,11.071728,11.296174,1.674035,11.071728,11.296174,1.674035,9.384285702474203,12.447000415877035,1.5742416212593324,7.69742663076771,13.611711851915862,1.5462275826021972,7.69742663076771,13.611711851915862,1.5462275826021972,7.863666643549086,14.926615027744079,-1.6370739239075647,12.900621368202497,13.608405383336068,-2.2444667499941193,16.10869704800305,12.67052954624132,-3.0756985683011635,16.10869704800305,12.67052954624132,-3.0756985683011635,16.10869704800305,12.67052954624132,-3.0756985683011635,16.10869704800305,12.67052954624132,-3.0756985683011635,16.57254214757687,12.728432462549673,-3.4868415808702022,16.57254214757687,12.728432462549673,-3.4868415808702022,7.69742663076771,13.611711851915862,1.5462275826021972,7.32659793200469,14.382281609344192,5.0266726388285665,12.01459986360846,13.522477477485044,6.48051710923015,15.291150401007895,12.987355332645294,7.53552949757902,15.291150401007895,12.987355332645294,7.53552949757902,15.291150401007895,12.987355332645294,7.53552949757902,15.291150401007895,12.987355332645294,7.53552949757902,15.77503931307393,13.173309276415857,8.028347434727946,15.77503931307393,13.173309276415857,8.028347434727946,7.69742663076771,13.611711851915862,1.5462275826021972,6.499067747012163,14.875387870578871,1.3250075281763665,5.5330499989361845,16.34938180148158,1.47580466828252,5.5330499989361845,16.34938180148158,1.47580466828252,11.071728,11.296174,1.674035,12.747714258225791,9.786589672080973,0.9380239739008168,7.535486683378265,4.744347477907104,-0.6962480250919333,14.030283782588526,1.026909678707176,-0.07608023354712878,12.036196007332052,-0.2581386610545304,-0.5104951418414484,12.036196007332052,-0.2581386610545304,-0.5104951418414484,11.071728,11.296174,1.674035,12.665801046609078,9.969987141054279,2.891900609102308,7.581057757738045,5.064050432316889,4.036993638137048,13.848851800002151,1.0265530375043825,3.3061935021622393,11.842782053830753,-0.09488635123307221,3.8760452505003355,11.842782053830753,-0.09488635123307221,3.8760452505003355
0.41665,10.990083,11.303882,1.671626,10.990083,11.303882,1.671626,9.305485655529118,12.45878283365169,1.5708414930939976,7.622970938570173,13.629731375280151,1.5416048127978423,7.622970938570173,13.629731375280151,1.5416048127978423,7.797038859137033,14.92343536047056,-1.6499535750014456,12.810516943479424,13.516984654852033,-2.2536501216900224,16.00167069148786,12.51682507405768,-3.077376750139646,16.00167069148786,12.51682507405768,-3.077376750139646,16.00167069148786,12.51682507405768,-3.077376750139646,16.00167069148786,12.51682507405768,-3.077376750139646,16.46304742687887,12.564883914296946,-3.492545940729206,16.46304742687887,12.564883914296946,-3.492545940729206,7.622970938570173,13.629731375280151,1.5416048127978423,7.255281695555733,14.38161622861884,5.026466826162409,11.930106593504647,13.434547406921025,6.4684660704357295,15.205684588142507,12.853340928246856,7.501896331165202,15.205684588142507,12.853340928246856,7.501896331165202,15.205684588142507,12.853340928246856,7.501896331165202,15.205684588142507,12.853340928246856,7.501896331165202,15.69199220630752,13.031419717492827,7.995241760793736,15.69199220630752,13.031419717492827,7.995241760793736,7.622970938570173,13.629731375280151,1.5416048127978423,6.429581344928565,14.897734018822256,1.3182889363847414,5.469590172507071,16.375788003676778,1.4678266979316956,5.469590172507071,16.375788003676778,1.4678266979316956,10.990083,11.303882,1.671626,12.668123175642345,9.796664003902,0.9354452527860158,7.496076893906834,4.709272930609893,-0.6865155760793589,14.023312490901375,1.0465528201487593,-0.08152128333693698,12.041381534699184,-0.2576671544578837,-0.514431835512001,12.041381534699184,-0.2576671544578837,-0.514431835512001,10.990083,11.303882,1.671626,12.591385676263682,9.983856450748174,2.88669776451154,7.5465165951155555,5.03744538091371,4.034034171715083,13.841466106986879,1.0408642527145981,3.3117834279884515,11.84440474718335,-0.0968135824973353,3.881088454004537,11.84440474718335,-0.0968135824973353,3.881088454004537
0.424983,10.905739,11.321344,1.668226,10.905739,11.321344,1.668226,9.22481485287026,12.481491348602646,1.5663741147626404,7.547587944863965,13.659971170082024,1.5359397127548247,7.547587944863965,13.659971170082024,1.5359397127548247,7.7283511893750125,14.929620817106832,-1.664892836480394,12.714484111203106,13.428033889581712,-2.265917623779307,15.886696399061305,12.36159401713489,-3.0796019533058425,15.886696399061305,12.36159401713489,-3.0796019533058425,15.886696399061305,12.36159401713489,-3.0796019533058425,15.886696399061305,12.36159401713489,-3.0796019533058425,16.34507567118903,12.399065976872015,-3.4991587385174734,16.34507567118903,12.399065976872015,-3.4991587385174734,7.547587944863965,13.659971170082024,1.5359397127548247,7.182285148993778,14.391968010800637,5.025284057586299,11.83951689958154,13.348322021386311,6.457514650087599,15.112492817230365,12.716691738843808,7.469375362965665,15.112492817230365,12.716691738843808,7.469375362965665,15.112492817230365,12.716691738843808,7.469375362965665,15.112492817230365,12.716691738843808,7.469375362965665,15.60160116533626,12.886238107233853,7.9629581021076135,15.60160116533626,12.886238107233853,7.9629581021076135,7.547587944863965,13.659971170082024,1.5359397127548247,6.360069178559561,14.93311332358498,1.3105785724738919,5.407367529642979,16.41601382030361,1.4587469239638993,5.407367529642979,16.41601382030361,1.4587469239638993,10.905739,11.321344,1.668226,12.584937196892135,9.815207066718994,0.9324733478395771,7.459152734949575,4.675671302471745,-0.6718562258863711,14.017546744909474,1.0657691296044813,-0.08669338278170302,12.047043205226759,-0.25591185766303814,-0.5188123148981304,12.047043205226759,-0.25591185766303814,-0.5188123148981304,10.905739,11.321344,1.668226,12.513602702901583,10.007243382482763,2.8810536813020184,7.514795303787109,5.014049869574887,4.027356642221644,13.834557454851398,1.0547049633139793,3.3168001875038726,11.845942035003654,-0.0976500960922504,3.886150407671254,11.845942035003654,-0.0976500960922504,3.886150407671254
0.43331600000000003,10.81859,11.349053,1.663698,10.81859,11.349053,1.663698,9.142245113976893,12.515713512331564,1.5607769745949431,7.471321185194098,13.703085246398091,1.5292708996106024,7.471321185194098,13.703085246398091,1.5292708996106024,7.657394216749186,14.945915930859096,-1.6817668301101323,12.611549033434416,13.341507606193616,-2.2815497825676383,15.762514510944806,12.20477062300364,-3.08251955695733,15.762514510944806,12.20477062300364,-3.08251955695733,15.762514510944806,12.20477062300364,-3.08251955695733,15.762514510944806,12.20477062300364,-3.08251955695733,16.217367668815854,12.230818027983556,-3.506752674910828,16.217367668815854,12.230818027983556,-3.506752674910828,7.471321185194098,13.703085246398091,1.5292708996106024,7.107453264817746,14.414189047665701,5.023082712608513,11.741837965022778,13.26388277898462,6.447710010795137,15.009999311238149,12.576545390872331,7.4386080901184926,15.009999311238149,12.576545390872331,7.4386080901184926,15.009999311238149,12.576545390872331,7.4386080901184926,15.009999311238149,12.576545390872331,7.4386080901184926,15.502303190476493,12.736653338010317,7.9321657902409175,15.502303190476493,12.736653338010317,7.9321657902409175,7.471321185194098,13.703085246398091,1.5292708996106024,6.290608606012474,14.982190791114935,1.3019248687745595,5.346507661659942,16.470730967013402,1.448586816834773,5.346507661659942,16.470730967013402,1.448586816834773,10.81859,11.349053,1.663698,12.497931020687828,9.842539593696982,0.929042907957179,7.425029455924206,4.643666679717996,-0.6520193115378233,14.01313978309119,1.0842644020149623,-0.09184167626649253,12.052905878654695,-0.25273253821831854,-0.5235520250010306,12.052905878654695,-0.25273253821831854,-0.5235520250010306,10.81859,11.349053,1.663698,12.432169120089283,10.040453992155106,2.874882612055182,7.485930530898799,4.9942653999007165,4.017148719056794,13.82817573892913,1.068381564060624,3.321405924048605,11.847276762832863,-0.09704461450513913,3.891049859340086,11.847276762832863,-0.09704461450513913,3.891049859340086
0.441649,10.72845,11.387481,1.657958,10.72845,11.387481,1.657958,9.05772016262796,12.562081417188644,1.5540477702097713,7.394246050584797,13.759844829614906,1.5216791153844382,7.394246050584797,13.759844829614906,1.5216791153844382,7.584220462847063,14.973570244283028,-1.70024498761276,12.500604606523478,13.25726499182512,-2.301060135717856,15.62768462488295,12.04621715202061,-3.086579503640607,15.62768462488295,12.04621715202061,-3.086579503640607,15.62768462488295,12.04621715202061,-3.086579503640607,15.62768462488295,12.04621715202061,-3.086579503640607,16.07850579651163,12.059871629577328,-3.51566857056494,16.07850579651163,12.059871629577328,-3.51566857056494,7.394246050584797,13.759844829614906,1.5216791153844382,7.03064363541111,14.449102383946036,5.019893913217374,11.636267973919693,13.181943488934596,6.438633419726851,14.896450067906907,12.432063898328977,7.410273058295749,14.896450067906907,12.432063898328977,7.410273058295749,14.896450067906907,12.432063898328977,7.410273058295749,14.896450067906907,12.432063898328977,7.410273058295749,15.392305087314341,12.58152031622685,7.903616190889676,15.392305087314341,12.58152031622685,7.903616190889676,7.394246050584797,13.759844829614906,1.5216791153844382,6.221357643798617,15.045789570494923,1.2924231110364468,5.28723452817426,16.540772648003056,1.4374326907908586,5.28723452817426,16.540772648003056,1.4374326907908586,10.72845,11.387481,1.657958,12.406795717439053,9.8790216086733,0.9250235357589753,7.393881233050257,4.613640941141124,-0.6270146086123036,14.010024014449984,1.1019069684228335,-0.09718403051352198,12.058613142548644,-0.24807592643047727,-0.5284535473225942,12.058613142548644,-0.24807592643047727,-0.5284535473225942,10.72845,11.387481,1.657958,12.346774726734495,10.083747142666956,2.868057257368265,7.459912813718645,4.978576656800286,4.003787111845515,13.822049236449512,1.081883726707324,3.3257749030875856,11.848019894891765,-0.09504504570172934,3.895616957998248,11.848019894891765,-0.09504504570172934,3.895616957998248
0.449982,10.635165,11.436793,1.650951,10.635165,11.436793,1.650951,8.971042394827363,12.620682732351817,1.546439172988066,7.31615486982894,13.830271772022735,1.5136874079580689,7.31615486982894,13.830271772022735,1.5136874079580689,7.508533434180667,15.01280656648742,-1.7196725368761483,12.380791742619536,13.175924802897132,-2.323394304280524,15.480379918772591,11.88606197398122,-3.0922336956576992,15.480379918772591,11.88606197398122,-3.0922336956576992,15.480379918772591,11.88606197398122,-3.0922336956576992,15.480379918772591,11.88606197398122,-3.0922336956576992,15.92671461407415,11.886253468125538,-3.5262024779451546,15.92671461407415,11.886253468125538,-3.5262024779451546,7.31615486982894,13.830271772022735,1.5136874079580689,6.950292213897533,14.497344364136005,5.015964972364708,11.531017292675159,13.121302506461145,6.413733035594238,14.770089398264759,12.283495958920762,7.3841362287515055,14.770089398264759,12.283495958920762,7.3841362287515055,14.770089398264759,12.283495958920762,7.3841362287515055,14.770089398264759,12.283495958920762,7.3841362287515055,15.269304255417293,12.419932713393163,7.8778632849548424,15.269304255417293,12.419932713393163,7.8778632849548424,7.31615486982894,13.830271772022735,1.5136874079580689,6.152257704339205,15.124011688797745,1.2824736047197025,5.229589284179047,16.626278756197102,1.425528908873372,5.229589284179047,16.626278756197102,1.425528908873372,10.635165,11.436793,1.650951,12.311386261910352,9.924887940850489,0.9202579148830105,7.366599881473713,4.585493705452252,-0.5970833302706257,14.008950795588317,1.1183242132582487,-0.1028654768293969,12.064878398589176,-0.24248802841631356,-0.5332422439006022,12.064878398589176,-0.24248802841631356,-0.5332422439006022,10.635165,11.436793,1.650951,12.257255860550439,10.137176007969023,2.8604360221243317,7.4373646723743905,4.966891120120443,3.9877649278246574,13.816709132136406,1.09491065984035,3.33017251073574,11.848785009056805,-0.0922692157673739,3.899866931415295,11.848785009056805,-0.0922692157673739,3.899866931415295
0.45831500000000003,10.538563,11.497121,1.6426,10.538563,11.497121,1.6426,8.8822639947997,12.69190420639057,1.5377746190106105,7.237291686721084,13.914944189252788,1.5050584246278125,7.237291686721084,13.914944189252788,1.5050584246278125,7.430138098626788,15.064626550073541,-1.740100325823808,12.250887244921834,13.097973829016999,-2.3485165922536964,15.31862941136558,11.724541673951107,-3.1001475552628674,15.31862941136558,11.724541673951107,-3.1001475552628674,15.31862941136558,11.724541673951107,-3.1001475552628674,15.31862941136558,11.724541673951107,-3.1001475552628674,15.760039795781706,11.709997646557856,-3.538883175764316,15.760039795781706,11.709997646557856,-3.538883175764316,7.237291686721084,13.914944189252788,1.5050584246278125,6.867477510490077,14.561512577374568,5.0107646671473125,11.41573099168684,13.064717190206165,6.3903598395558365,14.62799503511627,12.129813285711778,7.36118664092236,14.62799503511627,12.129813285711778,7.36118664092236,14.62799503511627,12.129813285711778,7.36118664092236,14.62799503511627,12.129813285711778,7.36118664092236,15.130506322615393,12.251064046378957,7.85553219473427,15.130506322615393,12.251064046378957,7.85553219473427,7.237291686721084,13.914944189252788,1.5050584246278125,6.083345953857279,15.217251530341386,1.2720686354692283,5.173424819791629,16.72747016805022,1.4130344877085184,5.173424819791629,16.72747016805022,1.4130344877085184,10.538563,11.497121,1.6426,12.211493567960876,9.98028213266057,0.9145957577661126,7.3435682871048495,4.559666036302072,-0.5627641169096347,14.00982609481186,1.1330784134788119,-0.10906229324155609,12.071660892929835,-0.23666411604081028,-0.5377494245375587,12.071660892929835,-0.23666411604081028,-0.5377494245375587,10.538563,11.497121,1.6426,12.163369718940583,10.200717824001897,2.8518886487301405,7.418485625263378,4.959440260641603,3.969543242236135,13.812257370498735,1.1074952671210019,3.3348001092905353,11.849894973802162,-0.0891947439799945,3.903781642876976,11.849894973802162,-0.0891947439799945,3.903781642876976
0.466648,10.438066,11.56843,1.633176,10.438066,11.56843,1.633176,8.79103564727128,12.775948331255966,1.5282371498485272,7.157590307642058,14.014348287220681,1.495788499488783,7.157590307642058,14.014348287220681,1.495788499488783,7.349267518574363,15.130460591580233,-1.7611376212370815,12.109533434622623,13.023724221958235,-2.376804647657342,15.140388801907127,11.561947573191363,-3.111264830800455,15.140388801907127,11.561947573191363,-3.111264830800455,15.140388801907127,11.561947573191363,-3.111264830800455,15.140388801907127,11.561947573191363,-3.111264830800455,15.576397131291305,11.531291238816571,-3.554548630155133,15.576397131291305,11.531291238816571,-3.554548630155133,7.157590307642058,14.014348287220681,1.495788499488783,6.781996036064735,14.641398946802,5.004424399347435,11.286941255357846,13.00873244236309,6.371961476157927,14.467671394170539,11.971012916291727,7.3421595192701625,14.467671394170539,11.971012916291727,7.3421595192701625,14.467671394170539,11.971012916291727,7.3421595192701625,14.467671394170539,11.971012916291727,7.3421595192701625,14.97318943264716,12.074703598792976,7.837433809676171,14.97318943264716,12.074703598792976,7.837433809676171,7.157590307642058,14.014348287220681,1.495788499488783,6.014638175966796,15.326036220045093,1.261236589494863,5.118740281868699,16.844818992160313,1.399995480657204,5.118740281868699,16.844818992160313,1.399995480657204,10.438066,11.56843,1.633176,12.106639282651908,10.045551647717966,0.9077852529050354,7.32504979550906,4.536784099495829,-0.524782260163603,14.01238832565297,1.1458308612952073,-0.1157825534529352,12.078982891061818,-0.23144680687165797,-0.5418121929878398,12.078982891061818,-0.23144680687165797,-0.5418121929878398,10.438066,11.56843,1.633176,12.064834266328536,10.27429799235745,2.8422601406045804,7.403377875219268,4.956524362246154,3.9495881325200326,13.80843711263789,1.1193102672786983,3.339915792126042,11.851356882154523,-0.08664007253554673,3.9075370510241556,11.851356882154523,-0.08664007253554673,3.9075370510241556
0.474981,10.333861,11.650651,1.622501,10.333861,11.650651,1.622501,8.697621733369767,12.872775535380184,1.5178379799827737,7.077346966782406,14.128376447372057,1.486103551274401,7.077346966782406,14.128376447372057,1.486103551274401,7.2652865421591875,15.210677417289592,-1.7824309691984606,11.95566286985054,12.954987793753787,-2.406730446136794,14.942932035901471,11.399144919338447,-3.126371237498973,14.942932035901471,11.399144919338447,-3.126371237498973,14.942932035901471,11.399144919338447,-3.126371237498973,14.942932035901471,11.399144919338447,-3.126371237498973,15.372949803575352,11.35087820614215,-3.5739186034637362,15.372949803575352,11.35087820614215,-3.5739186034637362,7.077346966782406,14.128376447372057,1.486103551274401,6.694109606437581,14.740525422439148,4.996544011139836,11.143597449639902,12.956729060569826,6.3568445193278365,14.285979205758325,11.807952164253757,7.326864526804238,14.285979205758325,11.807952164253757,7.326864526804238,14.285979205758325,11.807952164253757,7.326864526804238,14.285979205758325,11.807952164253757,7.326864526804238,14.793661858286017,11.891058654735032,7.8238036610675135,14.793661858286017,11.891058654735032,7.8238036610675135,7.077346966782406,14.128376447372057,1.486103551274401,5.946273425444978,15.450115644372792,1.2503970683379764,5.065551273882241,16.977950774001794,1.3869125759487544,5.065551273882241,16.977950774001794,1.3869125759487544,10.333861,11.650651,1.622501,11.996871975789256,10.120468514103784,0.8997126038141281,7.311477526846776,4.517345122623548,-0.4839256151817237,14.016750564496455,1.15648033807929,-0.1230341757175557,12.087398645479828,-0.22761637622430153,-0.5453244331719038,12.087398645479828,-0.22761637622430153,-0.5453244331719038,10.333861,11.650651,1.622501,11.96157017339342,10.357594193099825,2.831469173931819,7.392284095428566,4.9582336060758045,3.928099165318243,13.805291886215432,1.1300615547568826,3.3457538820818713,11.853551690610205,-0.08541043510324631,3.911449201953203,11.853551690610205,-0.08541043510324631,3.911449201953203
