Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
0.08333,5.013053,17.300149,0.930454,5.013053,17.300149,0.930454,5.134268350574339,19.34140093009762,0.9509250052974104,5.297265591187899,21.38373218410616,1.0226605742451849,5.297265591187899,21.38373218410616,1.0226605742451849,7.585054528614094,22.64484334998713,-1.228035982396928,3.2301444657478866,22.144648033835836,-4.1024191510171,4.050271310745719,25.22709727485079,-2.8031094790834947,4.050271310745719,25.22709727485079,-2.8031094790834947,4.050271310745719,25.22709727485079,-2.8031094790834947,4.050271310745719,25.22709727485079,-2.8031094790834947,4.453903186405878,25.662437806318742,-2.6157501144596105,4.453903186405878,25.662437806318742,-2.6157501144596105,5.297265591187899,21.38373218410616,1.0226605742451849,4.488568808732952,23.00670931990781,4.114058994865228,-0.31569390718053203,24.304745894441893,3.8601893281946706,1.3025633426740517,27.277306116253357,3.0353745158899477,1.3025633426740517,27.277306116253357,3.0353745158899477,1.3025633426740517,27.277306116253357,3.0353745158899477,1.3025633426740517,27.277306116253357,3.0353745158899477,1.8138370041926277,27.729188627946588,3.249846673204608,1.8138370041926277,27.729188627946588,3.249846673204608,5.297265591187899,21.38373218410616,1.0226605742451849,5.359071419611005,23.129539498916838,0.8488323083432545,5.468357106389932,24.89264110060212,0.9389297899953422,5.468357106389932,24.89264110060212,0.9389297899953422,5.013053,17.300149,0.930454,5.49881331206151,15.212928629765463,-0.08789518210990022,5.750967582766529,7.828555984039283,-0.9063244436934278,5.804926140156936,0.3303258462965202,-1.306292587463032,3.4736677765610633,-0.09415444177992444,-1.7551829200597995,3.4736677765610633,-0.09415444177992444,-1.7551829200597995,5.013053,17.300149,0.930454,4.163407369620309,15.124891588157862,1.5043830893503576,4.820193749638553,8.05373347359403,2.399604804268294,5.788682881391491,0.6415922417849922,2.8924408515424966,3.710260589133021,-0.03579215269455627,3.8023772786398107,3.710260589133021,-0.03579215269455627,3.8023772786398107
0.091663,5.023653,17.301755,0.934604,5.023653,17.301755,0.934604,5.133724717846803,19.343620652629394,0.9567521137481185,5.28462287370619,21.38679348491695,1.0309516242605632,5.28462287370619,21.38679348491695,1.0309516242605632,7.6091244729223835,22.64608363922199,-1.1828449353879855,3.292911043807835,22.136958217768512,-4.113477725343264,4.075666640264618,25.22850863140871,-2.8127407400012197,4.075666640264618,25.22850863140871,-2.8127407400012197,4.075666640264618,25.22850863140871,-2.8127407400012197,4.075666640264618,25.22850863140871,-2.8127407400012197,4.473942297865769,25.666867777991968,-2.621008217801231,4.473942297865769,25.666867777991968,-2.621008217801231,5.28462287370619,21.38679348491695,1.0309516242605632,4.372028662266246,23.0449417788078,4.07438808737478,-0.41700281910778614,24.389765314319266,3.7795726726779,1.0108596101595568,27.465972669529258,2.9837413686701346,1.0108596101595568,27.465972669529258,2.9837413686701346,1.0108596101595568,27.465972669529258,2.9837413686701346,1.0108596101595568,27.465972669529258,2.9837413686701346,1.494579205099658,27.94312154848007,3.2072165762144302,1.494579205099658,27.94312154848007,3.2072165762144302,5.28462287370619,21.38679348491695,1.0309516242605632,5.351707386353826,23.13224175318649,0.8554824877787013,5.461473282004916,24.89535866353747,0.9446922629512461,5.461473282004916,24.89535866353747,0.9446922629512461,5.023653,17.301755,0.934604,5.523813270024,15.214751413532515,-0.07719773243643346,5.75874523238906,7.830541059425328,-0.9021898674022827,5.80238784397617,0.3322945556235304,-1.3031087259983567,3.4719551417365775,-0.0921396577506906,-1.756309147831432,3.4719551417365775,-0.0921396577506906,-1.756309147831432,5.023653,17.301755,0.934604,4.172471693215266,15.125468960378985,1.5023244957819606,4.83250156185243,8.05547734699876,2.4043480588001804,5.788906262062509,0.6417433644760493,2.8968261739525194,3.7085264741242354,-0.03620835040286485,3.801853551676887,3.7085264741242354,-0.03620835040286485,3.801853551676887
0.099996,5.035773,17.304178,0.939838,5.035773,17.304178,0.939838,5.134966585190527,19.346580644291283,0.9637908004423403,5.273590887807938,21.390540566766077,1.0402249645357726,5.273590887807938,21.390540566766077,1.0402249645357726,7.6349060655620224,22.646638750669045,-1.1361074017869524,3.357907981852615,22.128837549722224,-4.122189269091344,4.102069538821997,25.229844842891318,-2.8213109758828736,4.102069538821997,25.229844842891318,-2.8213109758828736,4.102069538821997,25.229844842891318,-2.8213109758828736,4.102069538821997,25.229844842891318,-2.8213109758828736,4.494712584133135,25.67141671068762,-2.625379035047081,4.494712584133135,25.67141671068762,-2.625379035047081,5.273590887807938,21.390540566766077,1.0402249645357726,4.253312754794841,23.08335677934001,4.029906430184272,-0.521951998674929,24.467532269328455,3.6964491657791783,0.6692905206635045,27.649170956881353,2.92618505809474,0.6692905206635045,27.649170956881353,2.92618505809474,0.6692905206635045,27.649170956881353,2.92618505809474,0.6692905206635045,27.649170956881353,2.92618505809474,1.1163155411178498,28.15751137010049,3.157173202760191,1.1163155411178498,28.15751137010049,3.157173202760191,5.273590887807938,21.390540566766077,1.0402249645357726,5.34564015275161,23.13561577880935,0.8630222144634128,5.455540548700173,24.898763433078276,0.9514553961110758,5.455540548700173,24.898763433078276,0.9514553961110758,5.035773,17.304178,0.939838,5.547311183922075,15.217651808060921,-0.06724896155888715,5.768382697100343,7.833596135657991,-0.8974397928230984,5.7997995038266925,0.33536956531842943,-1.299873047672818,3.470410747148133,-0.08979667385327156,-1.7577303320181756,3.470410747148133,-0.08979667385327156,-1.7577303320181756,5.035773,17.304178,0.939838,4.182930319545252,15.126929343021636,1.501340228562514,4.847311528288413,8.058099569950645,2.4092557520635136,5.788794999211451,0.6424191449804564,2.9011794420731314,3.706476533821944,-0.0360930107734303,3.801315102622196,3.706476533821944,-0.0360930107734303,3.801315102622196
0.10832900000000001,5.049403,17.307398,0.946388,5.049403,17.307398,0.946388,5.138149733752975,19.350258177974936,0.9722332295866645,5.264482750018286,21.394943376398462,1.050549586428945,5.264482750018286,21.394943376398462,1.050549586428945,7.662377804607735,22.646255982906602,-1.088218903372901,3.424626109591075,22.12015716333393,-4.12831696321039,4.129339710744054,25.23095491585533,-2.828846658756383,4.129339710744054,25.23095491585533,-2.828846658756383,4.129339710744054,25.23095491585533,-2.828846658756383,4.129339710744054,25.23095491585533,-2.828846658756383,4.516070638346033,25.67594832866902,-2.6289375466865725,4.516070638346033,25.67594832866902,-2.6289375466865725,5.264482750018286,21.394943376398462,1.050549586428945,4.133672643968022,23.121543856314034,3.98055107979203,-0.6297328061738003,24.5373762774084,3.6122087486145746,0.2751968684889584,27.8163072116898,2.8606074675304796,0.2751968684889584,27.8163072116898,2.8606074675304796,0.2751968684889584,27.8163072116898,2.8606074675304796,0.2751968684889584,27.8163072116898,2.8606074675304796,0.6752893993173483,28.360132543465006,3.0967786827429182,0.6752893993173483,28.360132543465006,3.0967786827429182,5.264482750018286,21.394943376398462,1.050549586428945,5.341151978234221,23.139624903257133,0.8714194488672585,5.4508826328963975,24.902820505706533,0.9591042612951048,5.4508826328963975,24.902820505706533,0.9591042612951048,5.049403,17.307398,0.946388,5.5688027332242545,15.221584703970032,-0.05814862085121608,5.779971781764111,7.837643259486506,-0.8919255579136931,5.797329749954994,0.33949149265222367,-1.2965982935411429,3.4691949035563527,-0.08719509189272234,-1.759392307173282,3.4691949035563527,-0.08719509189272234,-1.759392307173282,5.049403,17.307398,0.946388,4.194729457537864,15.129292306590406,1.5017489895841964,4.864450500482791,8.061556794353868,2.414248744492268,5.788435311557889,0.6436251411775151,2.9054088668626195,3.7042307835437294,-0.03546170328285947,3.800733214396031,3.7042307835437294,-0.03546170328285947,3.800733214396031
0.116662,5.0645,17.311335,0.95441,5.0645,17.311335,0.95441,5.143361680531286,19.35457431746599,0.9822594578925029,5.2575203670928365,21.39991756745104,1.0620706564997149,5.2575203670928365,21.39991756745104,1.0620706564997149,7.691462490286808,22.6447698030498,-1.0394248199329104,3.492634375938544,22.110850463791003,-4.13171979540405,4.157248736178577,25.231771998778438,-2.835400577960137,4.157248736178577,25.231771998778438,-2.835400577960137,4.157248736178577,25.231771998778438,-2.835400577960137,4.157248736178577,25.231771998778438,-2.835400577960137,4.537771095741714,25.68041260846222,-2.63176379809199,4.537771095741714,25.68041260846222,-2.63176379809199,5.2575203670928365,21.39991756745104,1.0620706564997149,4.014289039493623,23.159090876124264,3.9264160617236743,-0.7392990756927578,24.599555673949332,3.5279813777595845,-0.1707919475923959,27.955215892555593,2.78532774640614,-0.1707919475923959,27.955215892555593,2.78532774640614,-0.1707919475923959,27.955215892555593,2.78532774640614,-0.1707919475923959,27.955215892555593,2.78532774640614,0.1716292096000252,28.536292335484372,3.023434416157833,0.1716292096000252,28.536292335484372,3.023434416157833,5.2575203670928365,21.39991756745104,1.0620706564997149,5.33850149024736,23.144177024738692,0.8807410939479317,5.447881669450681,24.907433431326066,0.9676375635311798,5.447881669450681,24.907433431326066,0.9676375635311798,5.0645,17.311335,0.95441,5.587844038948871,15.226420183895742,-0.049944637508898104,5.793305405367729,7.8425357860754,-0.8856505845588244,5.794957054985359,0.3445353617502631,-1.2934840669674892,3.468264350972223,-0.08444294261793867,-1.7613839269518938,3.468264350972223,-0.08444294261793867,-1.7613839269518938,5.0645,17.311335,0.95441,4.207836527860173,15.132521982522437,1.5038994311737546,4.883667313181152,8.065742296973575,2.419292775330435,5.787732466134042,0.6452891242435062,2.9094326723358828,3.7017158222090596,-0.03435767897770714,3.8000997977756508,3.7017158222090596,-0.03435767897770714,3.8000997977756508
0.124995,5.080926,17.315879,0.963901,5.080926,17.315879,0.963901,5.150437164548915,19.359427048405347,0.9939216139468862,5.252522349030228,21.40536423521908,1.074857922993779,5.252522349030228,21.40536423521908,1.074857922993779,7.721745159848888,22.642237260793458,-0.9898692779069291,3.5614157850802384,22.100779405587534,-4.132479418295469,4.1853497994544675,25.232151583532467,-2.841153890862799,4.1853497994544675,25.232151583532467,-2.841153890862799,4.1853497994544675,25.232151583532467,-2.841153890862799,4.1853497994544675,25.232151583532467,-2.841153890862799,4.559343506707993,25.684671505052126,-2.6340354984815217,4.559343506707993,25.684671505052126,-2.6340354984815217,5.252522349030228,21.40536423521908,1.074857922993779,3.8957756173616866,23.19593365158055,3.8673279650170898,-0.8500536694369796,24.654783538159215,3.44406635679651,-0.6649810972207411,28.052754968816707,2.6992653276291687,-0.6649810972207411,28.052754968816707,2.6992653276291687,-0.6649810972207411,28.052754968816707,2.6992653276291687,-0.6649810972207411,28.052754968816707,2.6992653276291687,-0.39122075610093293,28.669933460576967,2.9353645706150266,-0.39122075610093293,28.669933460576967,2.9353645706150266,5.252522349030228,21.40536423521908,1.074857922993779,5.337522278077397,23.149164101716202,0.8909654419985376,5.446474708058932,24.912492207585476,0.9769394755935588,5.446474708058932,24.912492207585476,0.9769394755935588,5.080926,17.315879,0.963901,5.604094837400243,15.232000489839665,-0.0426931256858315,5.8082597209171665,7.848105634368166,-0.8786243830748874,5.7931508966209755,0.3503424042362102,-1.2905218324595533,3.4680713648173596,-0.08170693369440585,-1.7635864621684243,3.4680713648173596,-0.08170693369440585,-1.7635864621684243,5.080926,17.315879,0.963901,4.222256179109707,15.136522072776453,1.5080761804841667,4.904979468773273,8.070524269313132,2.424390155168881,5.7870834847698145,0.6473418343581612,2.9132165562958408,3.6993443529242263,-0.032837350725437475,3.799430265137924,3.6993443529242263,-0.032837350725437475,3.799430265137924
0.133328,5.098608,17.32086,0.974794,5.098608,17.32086,0.974794,5.159274419444348,19.364652648202224,1.0072418366974885,5.249370079833686,21.41111973492993,1.0890115029510516,5.249370079833686,21.41111973492993,1.0890115029510516,7.753013334009261,22.638706074534582,-0.9394896234073218,3.6308905037893897,22.089870619597903,-4.130790083405493,4.2137114304912755,25.23195101713275,-2.846283356398742,4.2137114304912755,25.23195101713275,-2.846283356398742,4.2137114304912755,25.23195101713275,-2.846283356398742,4.2137114304912755,25.23195101713275,-2.846283356398742,4.580871285312727,25.68854786855267,-2.63591093144503,4.580871285312727,25.68854786855267,-2.63591093144503,5.249370079833686,21.41111973492993,1.0890115029510516,3.7787281220811453,23.231878846443244,3.8032034553079606,-0.9611467937882869,24.704023785079457,3.359735235973684,-1.199045739927238,28.095893691557624,2.6022308448618117,-1.199045739927238,28.095893691557624,2.6022308448618117,-1.199045739927238,28.095893691557624,2.6022308448618117,-1.199045739927238,28.095893691557624,2.6022308448618117,-1.00400109519517,28.74467647112135,2.8316548172424443,-1.00400109519517,28.74467647112135,2.8316548172424443,5.249370079833686,21.41111973492993,1.0890115029510516,5.338208439964244,23.154408522181935,0.9021121800235756,5.446865571920745,24.917810741709513,0.986932078869345,5.446865571920745,24.917810741709513,0.986932078869345,5.098608,17.32086,0.974794,5.617324719055888,15.238090842567397,-0.036389768471080663,5.82423400719696,7.854120875893754,-0.8709816933916227,5.7916924191860115,0.3566861921203355,-1.287821528461524,3.4683688566298607,-0.07916882678180587,-1.7659947498669148,3.4683688566298607,-0.07916882678180587,-1.7659947498669148,5.098608,17.32086,0.974794,4.237999278140476,15.141163258462598,1.5145271260822775,4.928183386420545,8.07572116805559,2.42953604012775,5.786290030346591,0.6496154200162216,2.91667320221518,3.696905869143903,-0.030960012868688103,3.79869590672389,3.696905869143903,-0.030960012868688103,3.79869590672389
0.141661,5.117313,17.32608,0.986874,5.117313,17.32608,0.986874,5.169478316030069,19.3700609250617,1.022122023879296,5.247537970260685,21.416994609934804,1.1045854916285063,5.247537970260685,21.416994609934804,1.1045854916285063,7.784765752203542,22.63439363418922,-0.8880081406211093,3.7009914878972827,22.078060053256923,-4.1269580190411075,4.24224969828326,25.23105381884396,-2.851036057180182,4.24224969828326,25.23105381884396,-2.851036057180182,4.24224969828326,25.23105381884396,-2.851036057180182,4.24224969828326,25.23105381884396,-2.851036057180182,4.602276877563892,25.6918853466969,-2.6375920738591265,4.602276877563892,25.6918853466969,-2.6375920738591265,5.247537970260685,21.416994609934804,1.1045854916285063,3.6630410139996656,23.26716315806201,3.7334702748437056,-1.0727124468359306,24.747417595126727,3.2732801405145455,-1.7610824177572755,28.072539507591983,2.495526115145891,-1.7610824177572755,28.072539507591983,2.495526115145891,-1.7610824177572755,28.072539507591983,2.495526115145891,-1.7610824177572755,28.072539507591983,2.495526115145891,-1.6547048227899874,28.74534304044652,2.7137372080523474,-1.6547048227899874,28.74534304044652,2.7137372080523474,5.247537970260685,21.416994609934804,1.1045854916285063,5.340183659322191,23.159709136861345,0.914211489103167,5.448912430685036,24.923176109951903,0.9975809349256612,5.448912430685036,24.923176109951903,0.9975809349256612,5.117313,17.32608,0.986874,5.627385865482219,15.244432503027495,-0.03099454831400572,5.840521802190102,7.860338460683509,-0.8629175313501186,5.79046719078003,0.36331593640624327,-1.2853971721091946,3.469001873411963,-0.07696289402274153,-1.7685171729715752,3.469001873411963,-0.07696289402274153,-1.7685171729715752,5.117313,17.32608,0.986874,4.2550245735513625,15.146256208331735,1.523403599826246,4.9531421577964565,8.081126971454953,2.434802554070048,5.785254014569429,0.65192655746851,2.919846134319773,3.6942744863938812,-0.028778756490426383,3.7979794001165024,3.6942744863938812,-0.028778756490426383,3.7979794001165024
0.14999400000000002,5.136555,17.331323,0.999804,5.136555,17.331323,0.999804,5.180299508328974,19.375442613485152,1.0383148965926583,5.246055662857708,21.42277852196732,1.1215185586580478,5.246055662857708,21.42277852196732,1.1215185586580478,7.816137648454882,22.629675985760162,-0.8350324077620184,3.7715806498832007,22.065211462571636,-4.121436840780932,4.270549417754575,25.229281492812625,-2.8557362437518776,4.270549417754575,25.229281492812625,-2.8557362437518776,4.270549417754575,25.229281492812625,-2.8557362437518776,4.270549417754575,25.229281492812625,-2.8557362437518776,4.6231412913729475,25.694475395215562,-2.6393634064422646,4.6231412913729475,25.694475395215562,-2.6393634064422646,5.246055662857708,21.42277852196732,1.1215185586580478,3.5478799749368313,23.301361602363173,3.6576404814576757,-1.185926569724772,24.782923950291842,3.1818909602608136,-2.3362544643482406,27.972146801832615,2.381395106641766,-2.3362544643482406,27.972146801832615,2.381395106641766,-2.3362544643482406,27.972146801832615,2.381395106641766,-2.3362544643482406,27.972146801832615,2.381395106641766,-2.327328963763885,28.658039961748642,2.5840469662920715,-2.327328963763885,28.658039961748642,2.5840469662920715,5.246055662857708,21.42277852196732,1.1215185586580478,5.342548881314116,23.164854437086213,0.9272507752903711,5.45185608805685,24.928368081199732,1.0088579868562233,5.45185608805685,24.928368081199732,1.0088579868562233,5.136555,17.331323,0.999804,5.634183187446705,15.250791272972986,-0.026471270720527795,5.856671581627624,7.86655953596072,-0.8547152999508102,5.789881294515965,0.3700150520355088,-1.2833189613654377,3.47036485481689,-0.07530869393631567,-1.771152796538184,3.47036485481689,-0.07530869393631567,-1.771152796538184,5.136555,17.331323,0.999804,4.273182660736714,15.151524259521945,1.5346897442532177,4.97997185282359,8.086496285872904,2.440170897290482,5.784311074697911,0.654072062400318,2.9226693808036646,3.6917732214334507,-0.026445906168738764,3.797228567657253,3.6917732214334507,-0.026445906168738764,3.797228567657253
0.158327,5.155882,17.336479,1.013235,5.155882,17.336479,1.013235,5.191137695212767,19.38068888833293,1.0554799262863972,5.244228671424426,21.428352819234934,1.139651285594915,5.244228671424426,21.428352819234934,1.139651285594915,7.846633606373709,22.625014855502613,-0.7801151352248972,3.842957637678947,22.051460210231742,-4.1146509974678365,4.298851809115863,25.226637357752075,-2.8605706271508087,4.298851809115863,25.226637357752075,-2.8605706271508087,4.298851809115863,25.226637357752075,-2.8605706271508087,4.298851809115863,25.226637357752075,-2.8605706271508087,4.643748314525307,25.69626155796776,-2.641383236938385,4.643748314525307,25.69626155796776,-2.641383236938385,5.244228671424426,21.428352819234934,1.139651285594915,3.432745116047996,23.33350507399148,3.5755724007168355,-1.3020943039759292,24.806123464728564,3.0826426472524844,-2.9067236906725893,27.78752012850454,2.2631130637870736,-2.9067236906725893,27.78752012850454,2.2631130637870736,-2.9067236906725893,27.78752012850454,2.2631130637870736,-2.9067236906725893,27.78752012850454,2.2631130637870736,-3.0022197054577484,28.4723390779569,2.4461441683325,-3.0022197054577484,28.4723390779569,2.4461441683325,5.244228671424426,21.428352819234934,1.139651285594915,5.344694315923969,23.169736092696734,0.9412316391816685,5.455218062980066,24.93326561849417,1.02083244556805,5.455218062980066,24.93326561849417,1.02083244556805,5.155882,17.336479,1.013235,5.637716481654588,15.257013819442273,-0.022693137728034163,5.871890602158247,7.872656614826527,-0.8465855817556884,5.789622944174896,0.37663148946139646,-1.2815345360533459,3.472119604463984,-0.07426813188823767,-1.773794025952247,3.472119604463984,-0.07426813188823767,-1.773794025952247,5.155882,17.336479,1.013235,4.292247489069566,15.156826106048435,1.548291817561004,5.008586956614461,8.091727250482897,2.445678733737108,5.783250441891499,0.6559610026693168,2.9252337363747563,3.689148224635211,-0.023935956607167408,3.796525405478099,3.689148224635211,-0.023935956607167408,3.796525405478099
0.16666,5.174671,17.341421,1.026716,5.174671,17.341421,1.026716,5.201378023555974,19.3856718503782,1.0730502316306085,5.241538490273361,21.43357489494339,1.1585563739459537,5.241538490273361,21.43357489494339,1.1585563739459537,7.875847527361977,22.62082840263914,-0.7231608180298699,3.915309273118106,22.036844045339848,-4.107036497941977,4.327115971249538,25.22310061087358,-2.8658711862823,4.327115971249538,25.22310061087358,-2.8658711862823,4.327115971249538,25.22310061087358,-2.8658711862823,4.327115971249538,25.22310061087358,-2.8658711862823,4.664076425052428,25.69720702220185,-2.6440055417800936,4.664076425052428,25.69720702220185,-2.6440055417800936,5.241538490273361,21.43357489494339,1.1585563739459537,3.3177186529938023,23.362054942446424,3.4876487732234818,-1.4227295125987638,24.80921117873285,2.9736652938125436,-3.4539694784414623,27.515193213546272,2.144861516051873,-3.4539694784414623,27.515193213546272,2.144861516051873,-3.4539694784414623,27.515193213546272,2.144861516051873,-3.4539694784414623,27.515193213546272,2.144861516051873,-3.6589122979878286,28.181486994057103,2.3050111534819084,-3.6589122979878286,28.181486994057103,2.3050111534819084,5.241538490273361,21.43357489494339,1.1585563739459537,5.346079319069887,23.17424296622202,0.9560093728680253,5.4584462207403535,24.93774874323471,1.0335285914647891,5.4584462207403535,24.93774874323471,1.0335285914647891,5.174671,17.341421,1.026716,5.63802901365832,15.262943287926293,-0.019571132192428786,5.8855131301155845,7.878501758959946,-0.8388040177497296,5.7895149818596865,0.38300879499830476,-1.2800645113733675,3.4740610415264404,-0.07390448490125001,-1.7764060352726643,3.4740610415264404,-0.07390448490125001,-1.7764060352726643,5.174671,17.341421,1.026716,4.31187367781293,15.161969276666085,1.5639385526573166,5.0389252990628135,8.09669483327735,2.4512718207341506,5.782023611519895,0.6574971667756531,2.92754819516303,3.6863304284769165,-0.021278896621851895,3.79588354657156,3.6863304284769165,-0.021278896621851895,3.79588354657156
0.174993,5.192013,17.346076,1.039873,5.192013,17.346076,1.039873,5.210360610574989,19.390319766965902,1.0903947953683424,5.237701376290893,21.438359927787545,1.1776589093655774,5.237701376290893,21.438359927787545,1.1776589093655774,7.9034403267915065,22.61763932137395,-0.6643917263788277,3.9885050848175037,22.021499040910424,-4.098837013053056,4.355089952715202,25.21870527457156,-2.8717286955167376,4.355089952715202,25.21870527457156,-2.8717286955167376,4.355089952715202,25.21870527457156,-2.8717286955167376,4.355089952715202,25.21870527457156,-2.8717286955167376,4.6839017085945915,25.697344848118835,-2.6473838967582326,4.6839017085945915,25.697344848118835,-2.6473838967582326,5.237701376290893,21.438359927787545,1.1776589093655774,3.2040875661108026,23.38532776918294,3.395432694023736,-1.5487677854387782,24.781367762180444,2.8553147946739403,-3.9610457900194262,27.155505088827567,2.0309501566421577,-3.9610457900194262,27.155505088827567,2.0309501566421577,-3.9610457900194262,27.155505088827567,2.0309501566421577,-3.9610457900194262,27.155505088827567,2.0309501566421577,-4.277215749707848,27.782775124530815,2.1657304463712963,-4.277215749707848,27.782775124530815,2.1657304463712963,5.237701376290893,21.438359927787545,1.1776589093655774,5.346162542463278,23.178351548256703,0.9713951388443303,5.460699892655352,24.941799734328118,1.0470249335843427,5.460699892655352,24.941799734328118,1.0470249335843427,5.192013,17.346076,1.039873,5.635124660184189,15.268509922468818,-0.01694215010928435,5.897291637775447,7.884064833103441,-0.8315627988828337,5.790078331207925,0.3890826265395333,-1.2788750731222833,3.4767070887922595,-0.07428196403553511,-1.7789334241828336,3.4767070887922595,-0.07428196403553511,-1.7789334241828336,5.192013,17.346076,1.039873,4.331493053337994,15.166763069331171,1.5812949022319422,5.071035118416753,8.101325301801158,2.456928407837763,5.7811807750015785,0.658684484234616,2.9296725407745376,3.6838964345233807,-0.018537145844611858,3.795375956002734,3.6838964345233807,-0.018537145844611858,3.795375956002734
0.183326,5.20726,17.350439,1.05236,5.20726,17.350439,1.05236,5.218270806281279,19.394636252796932,1.1067476750975072,5.2338955519751655,21.44271121810226,1.1960552739431878,5.2338955519751655,21.44271121810226,1.1960552739431878,7.930353028848085,22.615539411092943,-0.6049460281502737,4.062703255940902,22.005668211526196,-4.090180304934265,4.383111867868063,25.213652014074853,-2.878369580073172,4.383111867868063,25.213652014074853,-2.878369580073172,4.383111867868063,25.213652014074853,-2.878369580073172,4.383111867868063,25.213652014074853,-2.878369580073172,4.703624979127726,25.696896027845195,-2.651896249268462,4.703624979127726,25.696896027845195,-2.651896249268462,5.2338955519751655,21.44271121810226,1.1960552739431878,3.095881423797538,23.40169262156939,3.3022549114141526,-1.6777057485424134,24.71193948690319,2.7309339333690623,-4.412687339866074,26.713673722829984,1.925871192062973,-4.412687339866074,26.713673722829984,1.925871192062973,-4.412687339866074,26.713673722829984,1.925871192062973,-4.412687339866074,26.713673722829984,1.925871192062973,-4.837042687236971,27.279254653843804,2.033748980468488,-4.837042687236971,27.279254653843804,2.033748980468488,5.2338955519751655,21.44271121810226,1.1960552739431878,5.3458173834969,23.18212618767211,0.9867983166750238,5.462452451456441,24.945499255766673,1.06095935119342,5.462452451456441,24.945499255766673,1.06095935119342,5.20726,17.350439,1.05236,5.629068095649371,15.27367164048512,-0.014693080356469546,5.906580291259891,7.889315466313295,-0.8250254057994839,5.790719650511051,0.39480015917983735,-1.2779689603043813,3.4794245339056973,-0.0753017498510995,-1.7813283573376673,3.4794245339056973,-0.0753017498510995,-1.7813283573376673,5.20726,17.350439,1.05236,4.350450043770121,15.171191061683157,1.5998928545823823,5.104311711512317,8.105663591464735,2.4624944442504217,5.780165367418093,0.6595976649564683,2.9315576190908557,3.6812944298155825,-0.015584905980588148,3.795005606748705,3.6812944298155825,-0.015584905980588148,3.795005606748705
